-1.0682628;-6.418406;10.821193
-1.1143513;-6.3250318;10.970831
-1.0904093;-6.2615857;11.21444
-0.94316584;-6.154445;11.411364
-0.74504566;-6.023961;11.522695
-0.47450083;-6.0125885;11.63582
-0.13452421;-6.071845;11.710639
0.22939445;-6.1885624;11.717822
0.6429928;-6.3411927;11.778873
0.94286656;-6.374113;11.629835
1.1218331;-6.362142;11.286865
1.2068273;-6.414216;11.078569
1.2056302;-6.4854436;11.3323555
1.2666824;-6.433968;11.730989
1.3241432;-6.34658;11.9135475
1.4486417;-6.322039;11.948862
1.6204256;-6.3352075;11.982381
1.8837879;-6.3950624;12.037448
2.104653;-6.544101;11.895591
2.2501006;-6.5746274;11.671733
2.3728034;-6.66441;11.48319
2.4117093;-6.7158856;11.446678
2.408118;-6.7667623;11.440693
2.2608745;-6.818836;11.358691
1.9993081;-6.853552;11.188704
1.8119618;-6.9271736;11.203069
1.6760908;-7.0810013;11.349713
1.5192707;-7.167791;11.34253
1.2732664;-7.1097317;11.079767
0.847697;-7.016358;10.914567
0.4921581;-6.95351;11.009736
0.21502924;-7.0109706;11.134235
-0.10639234;-7.1642;11.080964
-0.37334582;-7.240814;10.773908
-0.5762544;-7.1713824;10.5362835
-0.6145617;-7.2054996;10.361506
-0.5379472;-7.1671925;10.21127
-0.23986909;-7.115717;10.237606
0.119261175;-7.0857897;10.225636
0.46821606;-7.0468836;9.985018
0.6489783;-7.0552635;9.749788
0.787842;-7.030723;9.56304
0.7926304;-7.042095;9.441534
0.66753334;-6.896049;9.379884
0.54902035;-6.720674;9.415198
0.49335518;-6.506393;9.485827
0.47719434;-6.219687;9.448717
0.47420156;-6.1059628;9.260772
0.5196914;-6.033538;9.1033535
0.69566524;-5.9305873;8.932767
0.89558107;-5.723489;8.813655
1.0003273;-5.5804353;8.7538
1.0398318;-5.5110035;8.681973
1.1697172;-5.579837;8.433576
1.4205098;-5.833622;8.073248
1.4737808;-6.2963014;7.6710224
1.2146084;-6.716484;7.3047094
0.89318687;-6.9612913;7.157466
0.59630585;-7.0109706;7.1586633
0.29104513;-7.0097737;7.138911
0.0037409402;-6.980445;7.0664864
-0.34281975;-7.02773;6.9366007
-0.65765727;-7.2174706;6.8186865
-0.92640644;-7.314436;6.541558
-1.0365397;-7.206697;6.1225724
-1.0898107;-7.1827545;5.7640405
-1.0329484;-7.226449;5.573103
-0.9234137;-7.4329486;5.493496
-0.75222826;-7.896227;5.3779755
-0.7246949;-8.546252;5.1343656
-0.68459207;-8.928726;4.7399206
-0.6199486;-9.11308;4.5603557
-0.5720646;-9.187899;4.5154643
-0.5942109;-9.148395;4.4322658
-0.6959645;-9.126248;4.3424835
-0.81387895;-9.2525425;4.449624
-0.97429043;-9.305813;4.3664255
-1.0844238;-9.330953;4.2874165
-1.170615;-9.354296;4.123414
-1.1364976;-9.432706;3.8540661
-1.2137107;-9.257929;3.6110547
-1.2214918;-8.961647;3.6912606
-1.1005846;-8.713847;3.9193082
-1.0299556;-8.461259;3.954024
-1.1442788;-8.270321;3.945046
-1.2843395;-8.109909;3.7780502
-1.3896844;-8.081179;3.46022
-1.4627076;-8.190115;3.027468
-1.4752772;-8.370278;2.5474305
-1.4267945;-8.525902;2.3642743
-1.3208512;-8.52231;2.3870192
-1.1760019;-8.351724;2.3870192
-0.9353847;-8.166772;2.2816741
-0.72050506;-8.069208;2.1990743
-0.5487211;-8.03928;2.2571337
-0.25662848;-7.89084;2.2864625
0.034865562;-7.731027;2.3439236
0.25453356;-7.576601;2.409764
0.31738135;-7.567024;2.4223335
0.27069443;-7.550265;2.4582467
0.17971477;-7.5676227;2.4313118
0.11088146;-7.5532575;2.3289597
0.124049574;-7.4149923;2.2188265
0.19168578;-7.1857476;2.0638018
0.27428573;-6.913407;1.9877859
0.3700538;-6.5889926;2.0392613
0.4269161;-6.450129;2.2002714
0.33533788;-6.450129;2.3654714
0.27428573;-6.6554317;2.5893292
0.253935;-6.98643;2.6503813
0.2563292;-7.278523;2.5600002
0.33294368;-7.484424;2.4510639
0.28984803;-7.616704;2.31639
0.09053075;-7.6633906;2.247557
-0.13631986;-7.628675;2.195483
-0.3422212;-7.4712563;2.3014264
-0.51819503;-7.2695446;2.4774003
-0.5445312;-7.0893807;2.7275944
-0.5140052;-6.733842;3.0023289
-0.40447044;-6.304083;3.3022027
-0.14769232;-5.9748797;3.6140475
0.23059155;-5.761796;3.7654808
0.62443775;-5.69416;3.769072
0.98895496;-5.706131;3.596091
1.3253403;-5.715109;3.2495303
1.6892589;-5.8066874;2.9131448
2.0890906;-5.9670987;2.5408466
2.4063222;-6.2071176;2.2224178
2.5948658;-6.5213566;2.0859482
2.740912;-6.7170825;2.0111294
2.8666077;-7.0528693;1.9632454
2.852841;-7.6155066;2.0368671
2.5954642;-8.045266;2.1452048
2.2423196;-8.477419;2.1984756
1.9017444;-8.97661;2.2349873
1.3744214;-9.759514;2.2290018
0.75971013;-10.701035;2.0296845
-0.0016460137;-11.574319;1.5969325
-0.5756559;-12.102839;1.1474211
-1.0143933;-12.586468;0.76434886
-1.4166192;-12.937817;0.46686932
-1.757793;-13.237691;0.3788824
-1.9487306;-13.359796;0.52852005
-2.0217538;-13.330466;0.90021986
-1.9367596;-13.125163;1.4431051
-1.7661726;-12.910882;1.9674352
-1.59798;-12.678645;2.3834279
-1.4166192;-12.5086565;2.6862943
-1.2190976;-12.268638;2.871845
-1.0718541;-12.163293;2.7874494
-0.9305963;-12.145935;2.6312277
-0.8396166;-12.129175;2.3373394
-0.74983406;-11.917289;1.9602526
-0.6983587;-11.350461;1.6627731
-0.83901805;-10.879402;1.4628572
-1.0652701;-10.509498;1.3634979
-1.2801497;-10.17012;1.3192052
-1.4585178;-9.895385;1.3700819
-1.6009728;-9.678111;1.3916297
-1.6745944;-9.454253;1.471237
-1.692551;-9.239374;1.620276
-1.6189293;-9.087941;1.7687165
-1.4615105;-9.025691;1.9141643
-1.2232875;-8.979603;1.9069817
-0.9545383;-8.865878;1.8058267
-0.6438906;-8.737789;1.6011224
-0.3482067;-8.761132;1.4395138
-0.17163433;-8.944288;1.2378023
-0.05431845;-9.22441;0.9780314
0.119261175;-9.451859;0.6835446
0.32815528;-9.594913;0.48362875
0.52866966;-9.612869;0.25977087
0.64119714;-9.573964;0.16699557
0.6076783;-9.6003;0.15263036
0.40177697;-9.7301855;0.17298107
0.06958149;-9.847501;0.26994625
-0.22310968;-9.917532;0.3764882
-0.5343559;-9.951649;0.55725044
-0.7612065;-9.852289;0.83976626
-0.9778817;-9.70744;1.1665748
-1.1592425;-9.582343;1.5143325
-1.2400469;-9.442882;1.8650831
-1.2975076;-9.42253;2.2397757
-1.2909236;-9.287857;2.529474
-1.241244;-9.257331;2.731784
-1.0622773;-9.175928;2.8868086
-0.71691376;-9.001749;2.9712043
-0.26201546;-8.7192335;2.9215245
-0.10998364;-8.515128;2.9191303
-0.11058219;-8.353519;3.1471782
0.015711948;-8.19251;3.0502129
0.17612346;-8.024317;3.031658
0.4556465;-7.698705;3.1663318
0.8052;-7.4078097;3.5853171
1.0278608;-7.1348705;3.9516299
1.0829273;-6.9247794;4.26527
1.0805331;-6.7386303;4.595072
0.96621;-6.7511997;4.8279076
0.7237971;-6.889465;4.9027267
0.526874;-6.929568;4.903325
0.34192193;-7.062446;4.8003745
0.14021043;-7.2234564;4.5741224
-0.09382278;-7.3389764;4.187459
-0.4421791;-7.4521027;3.675698
-0.8761282;-7.7459908;3.177704
-1.4716859;-8.108712;2.6431987
-2.0516813;-8.415769;2.0362685
-2.6496332;-8.84852;1.5113398
-3.0686183;-9.169344;1.043872
-3.2787097;-9.26152;0.46627077
-3.3319805;-9.39799;-0.08678981
-3.1368532;-9.444676;-0.7038953
-2.6645968;-9.370457;-1.3060371
-1.9433436;-9.197475;-2.0805612
-1.1197382;-9.068189;-2.9352913
-0.10100538;-8.871864;-3.4314895
1.0577883;-8.622867;-3.2680852
2.372205;-8.261941;-2.3277626
3.7991493;-7.7010994;-0.64583594
5.2548237;-6.954108;1.7986441
6.612336;-6.0485015;4.778228
7.502381;-5.294328;7.1550717
7.4197807;-5.049521;8.170214
6.3214407;-5.0752587;7.957728
4.5856442;-5.417031;7.0467343
2.6044426;-5.9156237;6.1046157
0.7722797;-6.2711625;5.5461683
-0.77736735;-6.5494885;5.257068
-2.0175638;-6.890064;4.947019
-3.0793922;-7.3617215;4.630985
-3.8610992;-7.780108;4.2239704
-4.0921397;-8.118289;3.9103298
-3.9682398;-8.326585;3.8367083
-3.3415575;-8.292467;3.7163997
-2.4748564;-7.9854107;3.5362358
-1.5638627;-7.7932763;3.3859997
-0.68578917;-7.546075;3.342904
0.15278;-7.0989575;3.4644098
0.8620623;-6.4231944;3.9558198
0.69686234;-6.028151;4.8404775
-0.114772044;-6.207716;5.5258174
-0.7612065;-6.640468;5.869984
-1.1849802;-7.1055417;5.758055
-1.378312;-7.452701;5.1942205
-1.2927192;-7.6424413;4.4580035
-0.9653122;-7.6783543;3.8833952
-0.4750994;-7.6574054;3.779846
-0.10459669;-7.4856215;4.0306387
-0.09980828;-7.11871;4.7141833
-0.44038346;-6.8332014;5.7005944
-1.1287165;-6.5973725;6.944382
-1.9050363;-6.5016046;8.09719
-2.4054246;-6.4752684;8.750807
-2.6209028;-6.5255466;8.956709
-2.2725463;-6.5249476;8.817246
-1.0652701;-6.6494465;8.461109
-0.13452421;-6.83799;7.968502
0.34371758;-6.9235826;7.8212585
0.59151745;-6.8852754;8.095394
0.58433485;-6.8146462;8.548497
0.32875383;-6.7673607;9.0794115
0.1551742;-6.6949363;9.540296
0.22580315;-6.603358;9.880272
0.39160162;-6.568043;9.776124
0.61366385;-6.5626564;9.359533
0.72319853;-6.7027173;9.0237465
0.8040029;-6.834997;9.107543
0.8961796;-6.8391867;9.384073
1.0254666;-6.8996406;9.674371
0.9859622;-6.814048;10.0341
0.8602666;-6.761974;10.183737
0.6818986;-6.8355956;10.372879
0.5741595;-6.9169984;10.51713
0.61067104;-7.130082;10.614095
0.7686884;-7.438336;10.573393
0.9398738;-7.6663833;10.468647
1.0344448;-7.8100357;10.5291
1.1002853;-7.8692923;10.830172
1.1397897;-7.9494977;11.133636
1.2211925;-7.926753;11.323976
1.2954128;-7.9291472;11.421539
1.3504794;-7.9417167;11.505336
1.4456489;-8.04766;11.611878
1.5964836;-8.133851;11.474811
1.7479169;-8.17156;11.161768
1.8700212;-8.070405;10.810419
2.0501847;-7.912388;10.661979
2.1585224;-7.724443;10.811018
2.2662616;-7.550265;11.0695915
2.247108;-7.3599257;11.128249
2.093879;-7.1252937;11.218631
2.093879;-6.99062;11.439496
2.0543747;-6.8691144;11.564592
1.9604023;-6.8673186;11.487978
1.9101241;-6.892458;11.173141
1.8592472;-6.958298;10.802039
1.8275241;-7.0606503;10.50037
1.7898154;-7.130681;10.2178545
1.7682676;-7.1456447;10.037092
1.7556981;-7.122301;9.874885
1.7736546;-7.0408983;9.806051
1.7533039;-6.941539;9.870695
1.635988;-6.902633;9.838972
1.4067432;-6.8846765;9.842564
1.2517185;-6.8673186;9.911995
1.1547534;-6.866122;9.942521
1.0416274;-6.8631287;9.731233
0.888997;-6.7942953;9.566033
0.79741883;-6.6985273;9.537302
0.6878841;-6.6278987;9.51336
0.60827684;-6.6129346;9.470264
0.5669769;-6.59019;9.495404
0.66992754;-6.5093856;9.55885
0.74654204;-6.4896336;9.5013895
0.8572738;-6.4974146;9.512163
1.0895114;-6.5470943;9.598953
1.3660417;-6.593781;9.727641
1.5336359;-6.7009215;9.645041
1.5898995;-6.8768954;9.418191
1.5689503;-6.9660797;9.22426
1.5276504;-6.933758;9.075222
1.4360721;-6.905626;8.797494
1.357662;-6.8733044;8.618527
1.3971664;-6.770952;8.546103
1.4659996;-6.535722;8.379706
1.3474866;-6.2885203;8.191162
1.1350013;-6.1311016;7.984064
0.92969847;-5.9347773;7.8062944
0.7842507;-5.68997;7.615956
0.63521165;-5.459528;7.417237
0.4317045;-5.395483;7.450157
0.19407998;-5.6241293;7.6249337
0.0887351;-6.0066032;7.795521
0.22580315;-6.440552;7.777564
0.45385087;-6.913407;7.627927
0.56877255;-7.2857056;7.2723875
0.7447464;-7.5676227;6.8330517
1.0140941;-7.802853;6.50744
1.2780548;-7.915979;6.290765
1.4061446;-7.934534;6.1704564
1.3169606;-7.978228;6.0639143
0.96621;-8.040478;5.8292828
0.52388126;-8.12607;5.4617724
0.10130466;-8.068609;5.069722
-0.25303718;-7.840562;4.721366
-0.5858312;-7.5514617;4.51307
-0.74983406;-7.3790793;4.534618
-0.80430216;-7.2551794;4.6938324
-0.7342717;-7.0977607;4.88058
-0.5684733;-6.954108;4.9440265
-0.44816464;-7.0235405;4.908712
-0.41404727;-7.4389343;4.84766
-0.36077628;-7.984214;4.69084
-0.32067338;-8.5121355;4.437054
-0.2781763;-8.867076;4.2000284
-0.2817676;-8.986187;3.9402575
-0.2697966;-8.972421;3.7858315
-0.29792848;-8.980801;3.714604
-0.21054012;-8.770709;3.7732618
-0.1985691;-8.783877;3.867833
-0.25662848;-8.677934;3.8780081
-0.32486326;-8.483405;3.8325183
-0.4002806;-8.36549;3.4691982
-0.4595371;-8.275109;3.0693667
-0.4122516;-8.190714;2.710835
-0.2638111;-7.9836154;2.4570496
-0.08544307;-7.6903253;2.2571337
0.034865562;-7.4640737;2.202067
-0.08484452;-7.3186255;2.2541409
-0.1925836;-7.1456447;2.3319526
-0.30930093;-7.0313215;2.5127146
-0.3942951;-7.1653967;2.7635074
-0.41704002;-7.3216186;3.0214825
-0.37334582;-7.5095634;3.25791
-0.42122987;-7.5592427;3.311181
-0.5786486;-7.572411;3.25791
-0.80430216;-7.673566;3.309984
-0.9958383;-7.8728833;3.4003649
-1.0580875;-8.038083;3.5350387
-1.0317513;-8.155997;3.5859156
-1.1442788;-8.495975;3.481768
-1.2945149;-8.873061;3.3039982
-1.6069583;-9.144204;3.0184898
-1.9589059;-9.101109;2.7970262
-2.280926;-8.880842;2.7222073
-2.4634838;-8.558224;2.7629087
-2.4377463;-8.194305;2.834735
-2.0726304;-7.724443;2.9538465
-1.4303858;-7.175572;3.0017304
-0.7031471;-6.7410245;2.9855695
-0.15128362;-6.319645;2.9322984
0.23897126;-5.9826612;2.8323407
0.66633624;-5.717503;2.8113914
0.9386767;-5.601983;2.8119898
1.1870751;-5.6079683;2.9694088
1.4971242;-5.6013846;3.1423898
1.7796401;-5.697751;3.4452562
1.9370588;-5.9329815;3.6511576
1.9220951;-6.180183;3.8265328
1.7802386;-6.564452;3.7942111
1.5833155;-7.0576577;3.7325604
1.273865;-7.505972;3.6715083
0.96441436;-7.8220067;3.549404
0.538845;-8.097939;3.3267434
-0.08304887;-8.301445;3.1304188
-0.4954501;-8.509143;2.9113493
-0.6331167;-8.779089;2.5821466
-0.552911;-9.107095;2.1308396
-0.4679168;-9.545832;1.673547
-0.29254153;-9.987562;1.2120646
-0.15307927;-10.416124;0.90740246
0.042048167;-10.899155;0.7266402
0.33114803;-11.138575;0.6877344
0.6298247;-11.327717;0.78410107
0.7812579;-11.571326;0.8996213
0.7902362;-11.68565;1.1073183
0.7178116;-11.652729;1.3862427
0.65316814;-11.492916;1.6430209
0.60947394;-11.323526;1.9907787
0.5496189;-11.178678;2.1787236
0.5550059;-11.043405;2.2972364
0.41015667;-10.8686285;2.2583308
0.11507132;-10.647763;2.1296425
-0.23089083;-10.402956;1.9578584
-0.6139631;-10.196456;1.8435353
-0.8420108;-10.019285;1.7770962
-0.8928876;-9.883414;1.7471687
-0.82225865;-9.775675;1.7142484
-0.6654384;-9.620052;1.5861586
-0.5576994;-9.463232;1.4317327
-0.4727052;-9.3112;1.2120646
-0.51460373;-9.126248;0.99778354
-0.6414964;-9.019706;0.85293436
-0.8156746;-8.979603;0.7266402
-0.92281514;-8.983793;0.6344634
-0.98566294;-9.014319;0.5255273
-1.0820296;-9.081955;0.42197806
-1.0694599;-9.235783;0.41240123
-1.0102035;-9.328558;0.39384618
-0.92760354;-9.333945;0.3405752
-0.73666596;-9.345916;0.35553896
-0.5840356;-9.358485;0.4333505
-0.4397849;-9.482984;0.4201824
-0.09861118;-9.591322;0.39264908
0.21562779;-9.677513;0.4201824
0.44547117;-9.766098;0.46267948
0.54423195;-9.8498955;0.635062
0.56757545;-9.909152;0.8379706
0.49874213;-9.957036;1.0953473
0.38980597;-10.003124;1.3066356
0.2228104;-10.090512;1.4856021
-0.07107786;-10.209025;1.6065093
-0.29194298;-10.258705;1.6496049
-0.6402993;-10.289231;1.678934
-1.0179846;-10.253319;1.7357962
-1.3759178;-10.171317;1.7585411
-1.7919103;-10.100688;1.7860745
-2.1923406;-10.030658;1.7202339
-2.5891795;-10.08752;1.6747441
-2.7418098;-10.02168;1.6543933
-2.7142766;-9.878626;1.5771804
-2.5718215;-9.690681;1.5939398
-2.4078188;-9.500342;1.745373
-2.2474072;-9.338135;1.9027919
-2.1067479;-9.186103;2.0763714
-1.8954595;-9.035867;2.1918917
-1.7434278;-8.908974;2.3127987
-1.6003742;-8.709657;2.4588451
-1.4441526;-8.498368;2.544438
-1.2825439;-8.366688;2.6072857
-1.1257237;-8.489989;2.8658595
-1.0820296;-8.84493;2.992752
-1.086818;-9.061006;2.9652188
-1.165228;-9.131635;2.7868507
-1.1370962;-9.101707;2.5635915
-1.122731;-9.004743;2.3888147
-1.0754455;-8.90658;2.3720553
-1.1335049;-9.014917;2.5288756
-1.2765584;-9.146599;2.690484
-1.3286324;-9.211242;2.8221653
-1.2232875;-9.186103;2.9801826
-1.0676643;-9.022698;3.2375593
-0.9826702;-8.786271;3.5793316
-0.97189623;-8.587553;3.911527
-0.95034844;-8.391827;4.1240125
-0.79412675;-8.245182;4.256292
-0.6019921;-8.078186;4.204817
-0.3954922;-7.915979;4.052785
-0.29433718;-7.777714;3.8061821
-0.19557635;-7.772327;3.4883518
0.0019452889;-7.7633486;3.1280246
0.33892918;-7.7447934;2.6138697
0.70524204;-7.7010994;2.0015526
1.0907085;-7.7052894;1.4407109
1.352275;-7.790283;0.97743285
1.4953285;-7.7992616;0.587178
1.4235026;-7.7573633;0.31364042
1.2451345;-7.6436386;0.24001873
1.1882722;-7.5239286;0.40162733
1.245733;-7.350349;0.7739257
1.2493243;-7.2611647;1.3192052
1.1798925;-7.150433;2.0482395
1.0440216;-7.015759;2.6396074
