-0.9247604;-10.060435;0.22266077
-0.9427169;-10.032304;0.22146365
-0.98581254;-9.98442;0.25198972
-0.98581254;-9.961076;0.33518824
-0.9391256;-9.953295;0.37349546
-0.866701;-9.936536;0.46028528
-0.7691373;-9.916184;0.55725044
-0.7110779;-9.934141;0.6434417
-0.688333;-9.909002;0.7188591
-0.641646;-9.806051;0.7428011
-0.6123171;-9.700109;0.83258367
-0.58897364;-9.578004;1.0301052
-0.4866215;-9.513959;1.1773487
-0.39564183;-9.529521;1.3036429
-0.39504328;-9.532514;1.376666
-0.5189432;-9.503783;1.4341269
-0.62129533;-9.372701;1.6370354
-0.7302315;-9.208698;1.8830396
-0.85173726;-9.084799;2.15957
-0.9498995;-8.948928;2.3840263
-1.0803835;-8.86932;2.606687
-1.2126632;-8.717887;2.8748376
-1.364695;-8.540716;3.2501287
-1.4664485;-8.34918;3.6433764
-1.5939398;-8.16722;4.0043025
-1.6597804;-7.9409685;4.3317094
-1.6502035;-7.5549035;4.6698904
-1.7004818;-7.1341224;4.957793
-1.8513165;-6.8468184;5.1355624
-1.9165585;-6.8809357;4.995502
-1.858499;-7.050924;4.189853
-1.7064673;-7.192182;2.9903579
-1.3269863;-7.2550297;1.7753005
-0.6368576;-7.131728;0.8882488
0.12808979;-6.9677253;0.22445641
0.7338228;-6.8653736;-0.2753332
1.1318588;-6.915053;-0.7966706
1.3323733;-7.03177;-1.3078327
1.400608;-7.1311297;-1.6220716
1.353921;-7.16824;-1.673547
1.3742718;-7.0467343;-1.4347254
1.5275006;-6.733692;-0.8834604
1.9931729;-6.1764417;-0.19931729
2.5605986;-5.4504004;0.6464345
2.918532;-4.799776;1.6130934
2.9532478;-4.4903255;2.5276785
2.7647045;-4.5298295;3.2974143
2.4073699;-4.8404775;3.8432922
1.8740613;-5.3863554;4.174889
1.2958617;-6.1195793;4.422689
0.7625532;-6.76781;4.587889
0.44711718;-7.2149267;4.663905
0.43634325;-7.6967597;4.9787426
0.5895722;-8.158242;5.448006
0.587178;-8.522759;5.997475
0.3369839;-8.593389;6.26802
-0.021547815;-8.528745;6.2704144
-0.58418524;-8.520366;5.9346275
-1.2838906;-8.628104;5.373187
-1.79206;-8.892065;4.666898
-2.0560207;-9.215881;4.073136
-2.3421278;-9.425373;3.570952
-2.1865046;-9.7479925;2.9149406
-1.903989;-9.751583;1.8728642
-1.7208325;-9.368511;0.76315176
-1.6573862;-8.765771;0.077811554
-1.7579426;-8.062474;0.22026655
-1.8052281;-7.383718;1.436521
-1.6280571;-6.7510505;3.3171666
-1.1611878;-6.1824274;5.0960584
-0.6398504;-5.767632;6.427833
-0.29209262;-5.5096564;6.9988503
-0.20829555;-5.4701524;7.2580223
-0.107739076;-5.6006365;7.498041
-0.2172738;-5.9705405;7.7009497
-0.6003461;-6.540959;7.8637557
-1.2988545;-7.3364325;7.946954
-2.1296425;-8.099585;7.7572136
-2.9891608;-8.604761;7.20116
-3.5972881;-8.899846;6.6882024
-4.0078936;-9.1350765;6.488885
-4.0533834;-9.252393;6.6654577
-3.8786068;-9.296086;6.937798
-3.323152;-9.036316;6.994062
-2.598906;-8.51019;7.089231
-1.8255788;-7.8865004;7.2783732
-1.2228385;-7.423821;7.5584946
-0.79846627;-7.2472486;7.877522
-0.4285621;-7.1155677;8.239047
-0.0077811554;-7.1460934;8.368334
0.29508537;-7.1784153;8.3312235
0.37469256;-7.100005;8.292317
0.3453636;-6.9318123;8.519767
0.28670564;-6.9820905;9.108741
0.3878607;-7.193379;9.655815
0.6500258;-7.3112936;10.074203
0.7966706;-7.1963716;10.408792
0.7248446;-6.92044;10.453085
0.60214174;-6.71813;10.480618
0.51595044;-6.6893997;10.468048
0.25857377;-6.7492547;10.245986
0.025737667;-6.841431;9.973646
-0.095768064;-6.857592;10.008362
-0.15741876;-6.7001734;10.251971
-0.073621705;-6.4499793;10.450092
0.0796072;-6.244078;10.320207
0.18195933;-6.172252;10.034698
0.12689269;-6.1836243;9.847352
0.010773907;-6.2704144;9.821015
-0.11851298;-6.1507044;9.923966
-0.26276365;-5.8945246;10.304645
-0.374094;-5.551555;10.457873
-0.42437226;-5.3887496;10.577583
-0.39743748;-5.407903;10.796054
-0.29867667;-5.5084596;11.052234
-0.25737667;-5.577293;11.246164
-0.22924481;-5.609016;11.301829
-0.18914193;-5.6269727;11.313202
-0.17118542;-5.5964465;11.474811
-0.04369418;-5.506664;11.659163
0.051475335;-5.5844755;11.869853
-0.08140286;-5.8705826;12.195465
-0.24241292;-6.0740895;12.473192
-0.28790274;-5.9477954;12.479776
-0.23343466;-5.751471;12.4312935
-0.35793316;-5.5737014;12.506113
-0.47046062;-5.4593782;12.773664
-0.3369839;-5.324106;12.9484415
-0.18016368;-5.2301335;12.893374
-0.25258827;-5.2887917;12.621633
-0.3645172;-5.365406;12.4630165
-0.3321955;-5.3857565;12.45763
-0.09636662;-5.366603;12.36246
0.16819267;-5.393538;12.121244
0.44592008;-5.544971;11.981782
0.61890113;-5.6281695;11.814188
0.65182143;-5.5964465;11.669938
0.6027403;-5.6018333;11.545439
0.521936;-5.60722;11.579556
0.4357447;-5.589264;11.549629
0.41359833;-5.445013;11.595717
0.5141548;-5.360019;11.659163
0.5662287;-5.3743844;11.636418
0.6955156;-5.4857144;11.538257
0.9295488;-5.683236;11.498753
1.2264298;-5.74369;11.505336
1.477821;-5.569512;11.413758
1.5741876;-5.3701944;11.43351
1.5969325;-5.373187;11.589133
1.6232687;-5.4899044;11.647193
1.5765818;-5.5551467;11.5394535
1.3856442;-5.6539073;11.402386
1.234211;-5.8244944;11.095329
0.9343372;-6.0345855;10.742185
0.50757074;-6.1489086;10.511743
0.23223756;-6.2434793;10.515932
0.18794483;-6.3548098;10.372879
0.25677812;-6.476914;10.020332
0.28790274;-6.6265516;9.762956
0.19692309;-6.773795;9.563639
0.047285482;-6.8144965;9.509171
-0.048482586;-6.7767878;9.665991
-0.017357962;-6.7522473;9.809643
0.11133038;-6.766014;9.81922
0.18375498;-6.8330517;9.709685
0.13467385;-6.9240313;9.495404
-0.06404489;-6.927623;9.307459
-0.11552023;-6.7564373;9.328408
-0.110133275;-6.4787097;9.348161
-0.09816227;-6.1285577;9.235035
-0.18076223;-5.771223;8.963891
-0.3585317;-5.4288526;8.79091
-0.54887074;-5.2600613;8.91481
-0.587178;-5.504868;9.114127
-0.350152;-6.045359;8.877101
-0.02813187;-6.5666966;8.471883
0.25079262;-7.0844426;8.048708
0.4818331;-7.5411367;7.6189485
0.52073884;-7.9026613;7.315483
0.35314476;-8.090008;7.1742253
0.2088941;-8.100781;7.149685
0.036511578;-7.9649105;7.1634517
-0.219668;-7.790134;7.065289
-0.55006784;-7.6889787;6.909666
-0.85054016;-7.4926543;6.711546
-1.0947487;-7.1844006;6.4589577
-1.2946646;-6.7929487;6.331466
-1.4550761;-6.4469867;6.3697734
-1.5406688;-6.2285156;6.451775
-1.4999673;-6.2554507;6.137536
-1.3892355;-6.5870476;5.4617724
-1.3634979;-7.1191587;4.613028
-1.4287399;-7.5704656;3.9097314
-1.4437037;-7.8104844;3.6236243
-1.3611037;-7.860164;3.6044707
-1.2575544;-7.8583684;3.6966474
-1.2533646;-7.9236107;3.6008794
-1.3652935;-8.034941;3.259107
-1.501763;-8.131308;2.9370868
-1.6561891;-8.1720085;2.7808652
-1.7878702;-8.057087;2.6366146
-1.8561049;-7.8493905;2.695871
-1.8183962;-7.7967176;2.8748376
-1.7866731;-7.823054;3.0573955
-1.8100165;-7.9074497;3.169923
-1.7142484;-8.008605;3.247136
-1.5855601;-8.175002;3.3506854
-1.4526819;-8.304887;3.1615434
-1.3700819;-8.265383;2.896984
-1.3221979;-8.141483;2.8095956
-1.2336124;-7.943961;2.9149406
-1.1641805;-7.7823524;3.0831332
-1.2276269;-7.575853;3.2549171
-1.4149733;-7.28795;3.2998085
-1.6136919;-6.949769;3.277662
-1.6178818;-6.587646;3.1711202
-1.4215573;-6.3242836;2.992752
-1.0241197;-6.221333;2.8790276
-0.55844754;-6.2620344;2.700061
-0.2621651;-6.342839;2.4768016
-0.10594343;-6.399701;2.368464
0.08379706;-6.417658;2.308609
0.31004912;-6.4906807;2.2870612
0.50637364;-6.612785;2.3540988
0.6769605;-6.6606693;2.4540567
0.8038532;-6.625355;2.6102784
0.878672;-6.489484;2.7766755
0.92057055;-6.341642;2.9161377
0.9888053;-6.2847795;3.043629
0.9911995;-6.1902084;3.0897174
0.9840169;-6.015432;3.0298622
0.931943;-5.901707;2.949058
0.9008184;-5.825691;2.9346926
0.8559271;-5.7119665;2.854487
0.80804306;-5.4779334;2.5719712
0.789488;-5.4462104;2.4756045
0.8882488;-5.5647235;2.5851393
1.0217255;-5.6563015;2.7647045
1.0708067;-5.741296;2.778471
0.99778354;-5.8705826;2.7503393
0.87089086;-5.9867015;2.6420016
0.7649474;-6.1824274;2.5761611
0.7104794;-6.513426;2.5432408
0.63087213;-6.928221;2.486977
0.58418524;-7.3472066;2.4289176
0.55365914;-7.7560163;2.2936451
0.5566519;-8.237849;2.2331917
0.55485624;-8.796896;2.2535424
0.533907;-9.434352;2.2373815
0.46686932;-10.187328;1.9578584
0.22804771;-10.92594;1.5735891
-0.13467385;-11.654375;0.99060094
-0.60573304;-12.151771;0.5770026
-0.9576807;-12.652159;0.43754035
-1.2330139;-13.163919;0.44592008
-1.5239093;-13.530831;0.74399817
-1.887828;-13.67987;1.0360907
-2.1098902;-13.541006;1.3551182
-2.211644;-13.277644;1.7794905
-2.259528;-12.974777;2.1158757
-2.1481974;-12.548011;2.3116016
-1.8908207;-12.099098;2.3145945
-1.6256629;-11.775283;2.1894975
-1.4682442;-11.60709;1.9578584
-1.2952632;-11.350311;1.5346833
-1.1150994;-10.980408;1.1109096
-1.0402806;-10.759542;0.81043726
-1.0576386;-10.86788;0.62847793
-1.2395979;-11.122863;0.50517654
-1.3940239;-11.329363;0.31783026
-1.5514427;-11.349713;0.08499416
-1.6675615;-11.196485;0.05925649
-1.7375919;-10.964846;0.17776948
-1.8022354;-10.670359;0.46986207
-1.8890251;-10.288484;0.91458505
-1.9189527;-9.91439;1.4161704
-1.8501194;-9.526528;1.9788077
-1.6801311;-9.137471;2.4708161
-1.4077905;-8.765172;2.8353333
-1.0121487;-8.409035;2.954445
-0.57640404;-8.048109;2.9580362
-0.2645593;-7.72968;2.873042
-0.074220255;-7.554305;2.7048495
0.08499416;-7.451354;2.6180596
0.1340753;-7.3843164;2.5528176
0.19931729;-7.418434;2.6593595
0.31184477;-7.41185;2.7485435
0.3764882;-7.343615;2.6330233
0.3453636;-7.2580223;2.3834279
0.24899697;-7.1490865;2.1667526
0.21068975;-7.025785;2.022502
0.16519992;-6.8067155;1.970428
0.15981296;-6.5619082;2.0147207
0.15861586;-6.4104753;2.0260932
0.15083471;-6.273407;1.9883845
0.18375498;-6.161478;1.816002
0.24899697;-6.1770406;1.578976
0.23642741;-6.3230867;1.2988545
0.29029694;-6.517616;1.1587936
0.47764325;-6.6295447;1.4131776
0.736217;-6.5828576;1.8764555
1.1324574;-6.4805055;2.3983915
1.555034;-6.477513;2.842516
1.8483237;-6.461352;3.1441853
2.059612;-6.419453;3.122039
1.9141643;-6.4625487;2.9873652
1.2952632;-6.6828156;2.9562407
0.3513491;-6.9240313;3.083732
-0.56563014;-7.0144124;3.3255463
-1.2485762;-6.945579;3.5673606
-1.6274586;-6.8025255;3.8426938
-1.7513585;-6.7522473;3.9863458
-1.726818;-6.8306575;3.888782
-1.572392;-6.96593;3.822343
-1.4700398;-7.1927805;3.9456444
-1.4556746;-7.427412;4.2898107
-1.4161704;-7.498041;4.7279496
-1.0989386;-7.511808;5.1780596
-0.42676646;-7.65965;5.5527525
0.21428105;-7.837419;5.7604494
0.5530606;-8.029554;5.734113
0.801459;-8.19236;5.4899044
1.0911574;-8.37372;4.900931
1.0702082;-8.737639;4.044405
0.6374562;-9.3104515;3.365649
-0.10414778;-9.85633;3.2028434
-0.86011696;-10.1621895;3.4422636
-1.5077485;-10.237606;3.5224693
-1.951873;-10.278308;3.217807
-2.0883424;-10.21127;2.7036524
-1.8381484;-9.913192;2.540248
-1.4101849;-9.440337;2.731784
-1.1264719;-8.883685;3.29502
-0.9044097;-8.37372;3.9324763
-0.66618663;-8.018182;4.4861355
-0.32561144;-7.769783;4.754286
-0.11611878;-7.677606;4.7842135
0.017357962;-7.6470804;5.0020857
0.11252748;-7.493851;5.505467
0.2136825;-7.1987658;6.245275
0.2184709;-6.96593;7.147889
0.0796072;-6.771401;7.4447703
-0.0664391;-6.70975;6.7510505
-0.14903906;-7.013814;5.769428
-0.17238252;-7.6728177;4.9099092
-0.32321724;-8.261193;4.4981065
-0.43155485;-8.78672;4.2957964
-0.50397944;-8.971672;4.150947
-0.49200845;-8.76996;4.295198
-0.38965634;-8.306683;4.797382
-0.39324763;-7.9343843;5.6826377
-0.6667852;-7.704541;6.70556
-1.0911574;-7.675212;7.340024
-1.5125369;-7.647679;7.201759
-1.75076;-7.6949644;6.7306995
-1.7836803;-7.802105;6.4368114
-1.5580268;-7.9050555;6.530185
-1.3946224;-7.705738;7.2023573
-1.3257892;-7.219715;7.9846625
-1.1384429;-6.8647747;8.554482
-0.93134445;-6.7749925;9.049484
-0.81522566;-6.8288617;9.414001
-1.009156;-6.851008;9.546281
-1.3251907;-6.885724;9.446322
-1.471237;-6.8611836;9.3026705
-1.54845;-6.8869214;9.361927
-1.6077064;-6.9371996;9.472659
-1.7256209;-6.867768;9.697116
-1.6089035;-6.746262;9.977237
-1.335366;-6.6002154;10.03769
-1.0833763;-6.353014;9.970653
-0.8331822;-6.1249666;9.904214
-0.6889315;-5.951387;9.911995
-0.55006784;-5.8693852;10.012551
-0.5518635;-5.8424506;10.241198
-0.55006784;-5.7383027;10.441113
-0.45848963;-5.5365915;10.606314
-0.29747957;-5.3288946;10.683527
-0.19572599;-5.3163247;10.894217
-0.30346507;-5.4384294;11.209054
-0.6338649;-5.723339;11.379042
-1.0869676;-5.880758;11.264719
-1.4562732;-5.9681463;11.215638
-1.7010803;-6.0531406;11.33056
-1.8788497;-6.053739;11.529279
-1.9578584;-5.9687448;11.821371
-1.9057846;-5.7945666;12.130223
-1.6657659;-5.719748;12.476185
-1.371279;-5.6281695;12.793417
-1.1569979;-5.569512;13.050195
-1.0911574;-5.5880666;13.084312
-1.0127473;-5.683835;12.915521
-0.96785605;-5.804742;12.604275
-0.8583213;-6.025607;12.412739
-0.81402856;-6.26383;12.260108
-0.75237787;-6.501455;12.120646
-0.7457938;-6.5816603;12.03625
-0.7356185;-6.55293;12.147581
-0.7589619;-6.5152216;11.945271
-0.82240826;-6.5720835;11.525088
-0.7697359;-6.649895;11.471219
-0.6985083;-6.4427967;11.704654
-0.8182184;-6.0369797;11.774085
-0.87807345;-5.8741736;11.630433
-0.80564886;-5.9106855;11.757326
-0.6715736;-5.909488;11.868656
-0.47225627;-5.7544637;12.109274
-0.31902736;-5.554548;12.35049
-0.28431144;-5.360019;12.333132
-0.34955344;-5.239112;12.299613
-0.43155485;-5.266645;12.325351
-0.38187516;-5.3181205;12.381614
-0.32441434;-5.2804117;12.33792
-0.2837129;-5.1822495;12.078149
-0.23283611;-5.180454;11.550826
-0.29927522;-5.294777;11.139024
-0.44891283;-5.486912;11.097125
-0.47225627;-5.5126495;11.153389
-0.29209262;-5.380968;11.042058
-0.0712275;-5.1930237;10.648212
0.020350715;-5.2540755;10.159795
-0.20051439;-5.723339;9.621698
-0.6135142;-6.3703723;9.250597
-0.98222125;-6.8007298;9.151836
-1.168969;-6.803124;9.3026705
-1.1432313;-6.51163;9.55047
-0.99179804;-6.117185;9.803658
-0.85652566;-5.7670336;10.089765
-0.6793547;-5.5030727;10.318411
-0.47465047;-5.230732;10.284892
-0.2789245;-5.032612;10.139444
-0.093972415;-5.0757074;9.898827
0.17417817;-5.325303;9.734225
0.5231331;-5.391144;9.749788
0.86729956;-5.255273;9.910199
1.0636241;-5.2594624;9.880871
1.0923545;-5.5659204;9.662399
1.0271125;-6.053739;9.272144
0.96187055;-6.5547256;9.03452
0.89184016;-6.781576;9.148843
0.8242039;-6.7211227;9.498995
0.6895301;-6.5523314;9.840768
0.3357868;-6.3829417;9.993398
-0.19393034;-6.233304;9.898827
-0.825401;-6.063316;9.968858
-1.2360066;-5.7879825;10.129269
-1.3042414;-5.4964886;9.721058
-1.3706805;-5.6179943;8.537724
-1.5197195;-6.3548098;7.595605
-1.6645688;-7.657854;7.358579
-1.590947;-9.088389;7.7105265
-1.2749124;-10.237606;7.5806413
-0.81043726;-11.086351;6.89171
-0.27353755;-11.775881;6.0441623
-0.14065935;-12.4229145;5.229535
-0.3812766;-12.925696;4.203021
-1.0414777;-13.166912;3.0424318
-2.054225;-13.113043;2.0721815
-3.071761;-12.772468;1.7322049
-3.5865142;-11.932701;1.7100586
-3.5122938;-10.53748;1.541866
-2.8736405;-8.99741;1.4281414
-1.927931;-7.879916;1.3964181
-1.1043255;-7.107786;1.30484
-0.46686932;-6.498462;1.1623849
0.14544775;-5.963358;0.9624691
0.86849666;-5.7137623;0.6560113
1.4520833;-5.7215433;0.31184477
1.7525556;-5.8262897;-0.15263036
1.6364368;-5.9501896;-0.670975
1.1408371;-5.9843073;-0.75716627
0.46387658;-5.891532;-0.31364042
-0.037110128;-5.673061;0.06943185
-0.4165911;-5.2965727;0.32022446
-0.8738836;-5.161899;0.7392098
-1.4670471;-5.279215;1.2731167
-1.917157;-5.1601033;1.5927427
-2.111686;-4.6339774;1.7142484
-2.1380222;-4.0557775;1.8076223
-2.099715;-3.6230257;2.006341
-2.0602105;-3.3752258;2.3529017
-1.9327193;-3.2142158;2.9041667
-1.6849195;-3.0520086;3.5583823
-1.3042414;-2.8640637;4.1802764
-0.98700964;-2.8083985;4.733337
-0.6823475;-3.1471782;5.2516813
-0.50637364;-3.8642416;5.8268886
-0.30585927;-4.497508;6.2859764
-0.11671733;-4.915296;6.291962
-0.25498247;-5.0403934;5.507262
-0.43275195;-5.8185086;3.9426517
-0.48123455;-7.161656;2.7497406
-0.42078096;-8.10557;1.3850456
-0.16280572;-8.700529;-0.16460137
0.05865794;-8.99322;-1.2904748
0.14305355;-8.7370405;-1.977012
0.35314476;-8.252813;-2.1110873
0.7116765;-8.03554;-1.7735049
1.0899603;-7.9870567;-1.0378864
1.5394717;-7.929596;-0.11192893
1.95307;-7.8733325;0.93134445
2.202067;-7.873931;2.0141222
2.319383;-7.9026613;2.8089972
2.2768857;-8.04751;3.153762
1.9800048;-8.3551655;3.1591492
1.2282255;-8.545505;3.0723593
0.36631286;-8.757391;2.8604724
-0.38726214;-9.165603;2.9789855
-0.9959879;-9.718064;2.9514523
-1.447295;-10.250176;2.6479871
-1.7788919;-10.685322;2.0979192
-2.0165164;-11.204266;1.4862007
-2.4408886;-11.668142;0.81283146
-3.0160956;-11.96203;0.32441434
-3.4919431;-12.115259;-0.025737667
-3.7684734;-12.033856;-0.21667525
-3.8121676;-11.672332;-0.2657564
-3.643975;-11.098322;-0.22685061
-3.2632968;-10.38904;-0.17477672
-2.6437972;-9.773131;-0.1364695
-1.9135658;-9.209895;-0.06943185
-1.1779473;-8.737639;0.0011971008
-0.60214174;-8.384495;-0.038905777
-0.18255788;-8.219295;-0.13347675
0.033518825;-8.298303;-0.23044191
0.06823475;-8.527548;-0.4249708
-0.01616086;-8.795698;-0.6302736
-0.20709845;-9.130887;-0.748188
-0.43634325;-9.536704;-0.7553706
