0.18450317;-9.589975;2.4028807
0.21383214;-9.631873;2.4417865
0.19467853;-9.682152;2.4765024
0.19767128;-9.730036;2.4974515
0.1695394;-9.726444;2.4866776
0.17013796;-9.689933;2.4908676
0.16594811;-9.659407;2.4765024
0.14619595;-9.622296;2.4459763
0.11507132;-9.593566;2.3950996
0.0947206;-9.588778;2.359785
0.029478608;-9.534309;2.2957401
-0.054917;-9.492412;2.2795794
-0.10399814;-9.47206;2.287959
-0.13272856;-9.479841;2.2873604
-0.16385318;-9.456498;2.2969372
-0.20874447;-9.426571;2.3208792
-0.23986909;-9.408015;2.3490112
-0.22071546;-9.4696665;2.3867197
-0.1925836;-9.475053;2.4417865
-0.14410101;-9.438541;2.4609401
-0.08304887;-9.409811;2.5417445
-0.02439093;-9.442732;2.6171618
0.05701193;-9.479841;2.7237036
0.14140753;-9.503783;2.707543
0.20904374;-9.482835;2.733879
0.24435821;-9.383475;2.7398646
0.28326398;-9.333796;2.7901428
0.24555531;-9.302073;2.877531
0.20425533;-9.275736;2.9433718
0.16415246;-9.249998;3.0032268
0.1515829;-9.19972;3.0612862
0.16415246;-9.173384;3.1193454
0.21263504;-9.11293;3.2258875
0.2563292;-9.036914;3.3126774
0.28745383;-9.030929;3.4150295
0.28027123;-9.087193;3.482067
0.21323359;-9.0554695;3.552696
0.18689737;-8.91481;3.5784338
0.13961188;-8.774749;3.620931
0.122253925;-8.56825;3.6837785
0.14859015;-8.377312;3.7705684
0.23178865;-8.267179;3.849577
0.29343936;-8.176797;3.8854902
0.40955812;-8.01878;3.7520134
0.52388126;-7.849989;3.5796309
0.60348845;-7.754221;3.4335845
0.65077394;-7.6710224;3.2995093
0.7130232;-7.641693;3.2623992
0.72559273;-7.6267295;3.2791586
0.63760585;-7.6931686;3.3001077
0.568174;-7.781754;3.314473
0.5957073;-7.699154;3.3390136
0.6394015;-7.6093717;3.4234092
0.686687;-7.5016327;3.5078049
0.6974609;-7.4082584;3.589806
0.71721303;-7.358579;3.6855743
0.7818565;-7.355586;3.7358525
0.8758289;-7.3352356;3.7885249
0.96621;-7.2580223;3.9633017
1.1350013;-7.1502833;4.151845
1.2930186;-7.0024414;4.371513
1.3828012;-6.8240733;4.689942
1.4097359;-6.8204823;5.0005894
1.2720693;-6.9557543;5.243601
0.99015206;-7.1125746;5.358523
0.6645406;-7.211934;5.424363
0.33833063;-7.2209125;5.3627124
0.06958149;-7.089231;5.1831474
-0.061501056;-6.839037;5.087978
-0.043544542;-6.695385;5.081992
0.08454525;-6.806117;4.930559
0.2275988;-6.9677253;4.6743793
0.35509005;-6.969521;4.4535146
0.4149451;-6.8492126;4.4044333
0.5280711;-6.6983776;4.4786534
0.65077394;-6.673837;4.797681
0.70643914;-6.6067996;5.110124
0.64837974;-6.509236;5.4411225
0.28924948;-6.4463882;5.5985413
-0.012419921;-6.3739634;5.4997807
-0.12674305;-6.3230867;5.283704
-0.2045546;-6.2991447;5.0748096
-0.22909518;-6.2805896;4.9155955
-0.16265608;-6.3021374;4.7384243
0.058209028;-6.356007;4.6648026
0.41913494;-6.2542534;4.6983213
0.7375638;-6.0806737;4.9688663
0.94526076;-6.059126;5.416582
1.0105027;-6.132149;5.870882
0.8626608;-6.1926026;6.254553
0.698658;-6.172252;6.3916206
0.6298247;-6.3584013;6.260538
0.61366385;-6.659472;5.7757125
0.5957073;-6.9108634;5.2298346
0.49455228;-7.116166;4.7007155
0.40057987;-7.429208;4.4870334
0.41434655;-7.695563;4.6588173
0.4825813;-7.7105265;5.0514665
0.51550156;-7.6225395;5.6703672
0.52028996;-7.607576;6.4933743
0.5969044;-7.619547;7.2361755
0.6370073;-7.690176;7.7192054
0.6914754;-7.730279;7.852682
0.8129811;-7.693767;7.669526
0.995539;-7.6404963;7.4097548
1.1637317;-7.650073;7.1601596
1.3397055;-7.6811976;7.116465
1.5695488;-7.599196;7.30441
1.8724154;-7.578247;7.7204027
2.1273978;-7.5082164;8.23336
2.171092;-7.3083005;8.703222
2.1752818;-7.1688385;9.004293
2.063353;-7.064092;8.84029
1.94484;-7.055712;8.348881
1.8442835;-7.016208;7.8670473
1.8287212;-6.907272;7.71322
1.90354;-6.7743936;7.982568
1.9191023;-6.6385226;8.305785
1.9125183;-6.5655;8.488343
2.0184617;-6.498462;8.736143
2.06874;-6.4224463;8.881591
2.1028574;-6.5026517;8.733748
2.1082442;-6.6726403;8.447641
1.8807951;-6.8144965;8.260295
1.3971664;-6.8324533;8.216002
1.0051157;-6.6630635;8.396765
0.8201637;-6.505046;8.742726
0.72678983;-6.4272346;9.000103
0.6100725;-6.4607534;8.958803
0.4753987;-6.47033;8.802582
0.38501757;-6.508039;8.8366995
0.3688567;-6.6067996;9.186253
0.19767128;-6.6486983;9.625588
0.104895964;-6.4463882;9.775825
0.17732057;-6.1967926;9.991901
0.29463646;-6.153697;10.3492365
0.33294368;-6.265626;10.689213
0.28924948;-6.229114;10.7472725
0.13422494;-6.3153057;10.567108
0.05761048;-6.26383;10.419267
0.10788871;-6.2632318;10.374974
0.16235681;-6.4481835;10.506655
0.28027123;-6.477513;10.413281
0.40536827;-6.646304;10.598233
0.6250363;-6.545149;10.537181
0.8219594;-6.739678;10.550349
0.99134916;-7.000047;10.606613
1.0619781;-7.2227077;10.656293
1.1822867;-7.6069775;10.6598835
1.3199533;-7.802105;10.586861
1.4791677;-7.8146744;10.347441
1.6736966;-8.120534;10.43842
1.7622821;-8.352173;10.610803
1.8430864;-8.407239;10.673052
1.9645921;-8.289924;10.67784
2.1381717;-8.121132;10.777799
2.2183776;-8.046912;10.902297
2.1663036;-7.9966335;10.784981
2.0627544;-8.000824;10.547955
1.9562124;-7.9391727;10.396522
1.8724154;-7.837419;10.320506
1.7712604;-7.687782;10.163686
1.629404;-7.557896;10.113407
1.5366286;-7.447763;10.137349
1.5342344;-7.4495587;10.122386
1.5713445;-7.4112515;10.000281
1.65993;-7.367557;9.851242
1.7999908;-7.318476;9.74889
1.9615993;-7.258621;9.85603
2.1208138;-7.216124;10.087669
2.217779;-7.1431007;10.20319
2.2632687;-7.026982;10.079888
2.3368905;-6.9168487;9.835081
2.3285108;-6.9826894;9.5453825
2.1896472;-7.073669;9.29878
2.1363761;-7.0850415;8.99711
1.9598037;-7.2221093;8.385392
1.5761329;-7.4764934;7.817368
1.328333;-7.5854297;7.578546
1.2068273;-7.632715;7.4073606
1.1128548;-7.7027454;7.010522
1.1068693;-7.6967597;6.678925
1.1290157;-7.533954;6.4490814
1.149965;-7.5602903;6.714838
1.3349171;-7.5112095;6.848913
1.743727;-7.679402;6.966229
2.069937;-7.6919713;7.0578074
2.2076037;-7.417835;7.31698
2.2836194;-7.207744;7.5887218
2.223166;-7.141904;7.7006507
2.1800704;-7.1251445;7.6964607
2.034024;-7.2484455;7.686884
1.7299603;-7.365163;7.5462246
1.2912229;-7.3645644;7.354688
0.89079267;-7.227496;7.2080436
0.40656537;-6.969521;7.307403
-0.23927054;-6.518214;7.6006927
-1.004218;-6.1369376;8.069358
-1.4477439;-6.285378;8.293814
-1.4255974;-6.867768;8.087913
-1.1951555;-7.3047094;7.299023
-0.83422965;-7.5106106;6.042666
-0.4098574;-7.6572556;4.776133
0.19886838;-7.766192;3.6706104
0.84829557;-7.73806;2.7494414
1.3941736;-7.5584946;2.1969793
1.9777602;-7.2382703;2.1514895
2.508076;-6.7588315;2.5309706
2.8935423;-6.2225304;3.1139586
2.9707553;-5.9029045;3.8836944
2.7774236;-5.807136;4.782717
2.4398413;-6.0064535;5.782895
2.0849009;-6.2704144;6.1174846
1.6611271;-6.555324;6.0989294
1.1493665;-6.9527617;6.039673
0.6938696;-7.3466077;5.7691283
0.45325232;-7.7308774;5.362114
0.295235;-7.9445596;5.3160257
0.09651626;-7.7254906;5.616498
-0.0070329676;-7.191583;6.010344
-0.07586627;-6.681618;6.2910643
-0.120159;-6.513426;6.2874727
-0.14769232;-6.4978633;6.067805
-0.10459669;-6.3524156;5.7697268
-0.0052373162;-6.1524997;5.608118
0.13123219;-5.9603653;5.394436
0.120458275;-5.965752;5.286098
-0.023193829;-6.3889275;5.282507
-0.036361936;-6.9078703;5.26455
-0.04833295;-7.1903863;5.228039
-0.25842413;-7.393295;5.272331
-0.564882;-7.4812818;5.31004
-0.8503905;-7.3232646;5.2136736
-1.0515034;-7.061698;5.122095
-1.2645874;-6.950966;5.0251303
-1.4441526;-7.0036387;4.7623663
-1.55668;-6.9892735;4.2643723
-1.5315409;-6.9581485;3.8980596
-1.4202105;-7.101202;3.6843772
-1.171812;-7.465121;3.6759975
-0.91503394;-8.095394;3.8663366
-0.725892;-8.720282;4.209904
-0.5989993;-9.117719;4.4014406
-0.55231243;-9.238626;4.3427825
-0.52058923;-9.353547;4.1285014
-0.4739023;-9.478046;3.7903206
-0.32366616;-9.506178;3.3910875
-0.19677345;-9.421184;3.0313587
-0.017208325;-9.153631;2.7913399
0.19826983;-8.871715;2.6680386
0.3155857;-8.608353;2.6668415
0.39938277;-8.377312;2.6889877
0.45385087;-8.168418;2.8745384
0.51071316;-7.939771;3.148076
0.6358102;-7.5429325;3.3426049
0.8375217;-7.16824;3.3845034
0.99015206;-7.1688385;3.6676178
1.1002853;-7.374141;3.9411552
1.0931027;-7.666234;4.217087
0.9650129;-7.979874;4.491822
0.77168113;-8.309675;4.5774145
0.592116;-8.605958;4.4600983
0.4765958;-8.7771435;4.258387
0.3532944;-8.866327;4.00939
0.21742344;-8.811859;3.7346554
0.054617725;-8.771756;3.5084033
-0.10519524;-8.730456;3.2935238
-0.23388357;-8.6712;3.1043818
-0.18001404;-8.574833;2.9912558
-0.061501056;-8.520366;2.9822774
-0.010025719;-8.547898;2.930802
-0.080056116;-8.690353;2.7901428
-0.22071546;-8.826224;2.7380688
-0.2769792;-8.926183;2.8799253
-0.30331543;-9.062054;3.0864253
-0.34521395;-9.188946;3.1929672
-0.39489365;-9.324817;3.1193454
-0.42362407;-9.419987;2.9744964
-0.42063132;-9.46847;2.864363
-0.36975452;-9.339182;2.7332804
-0.35538933;-9.194333;2.5986066
-0.37693712;-9.024943;2.3268647
-0.43379942;-8.872313;2.0892403
-0.45175594;-8.722076;2.0269911
-0.4655226;-8.599374;2.0916345
-0.48647186;-8.514978;2.1742344
-0.5325602;-8.476072;2.2556372
-0.6402993;-8.523956;2.3083098
-0.7151181;-8.670003;2.3867197
-0.8276456;-8.907029;2.4699183
-0.95513684;-9.137471;2.5788546
-1.0485107;-9.346964;2.7057471
-1.0993875;-9.578603;2.647688
-1.1514614;-9.824607;2.483685
-1.1550527;-9.858724;2.2472575
-1.1610382;-9.801862;2.0425534
-1.1131542;-9.787497;1.9773114
-0.98446584;-9.76116;2.0623055
-0.77257895;-9.635465;2.141314
-0.5104139;-9.481039;2.1880012
-0.29852703;-9.341577;2.1269488
-0.13751696;-9.250597;2.0389621
-0.021398177;-9.19972;2.0102315
0.104297414;-9.188348;2.0299838
0.18570027;-9.188946;2.173636
0.23956981;-9.186552;2.2490532
0.30301616;-9.170391;2.3537996
0.35389295;-9.044696;2.442385
0.4293103;-8.965088;2.5908256
0.490961;-8.948928;2.7895443
0.51669866;-8.95611;3.0493152
0.57116675;-9.000402;3.3001077
0.6166566;-9.066842;3.3803136
0.56518126;-9.018958;3.2139165
0.4340987;-9.100361;3.11336
0.28146833;-9.242217;3.1367035
0.11387422;-9.339781;3.183989
-0.09202713;-9.344569;3.3228526
-0.2901473;-9.283517;3.6317048
-0.41524437;-9.204509;3.9980175
-0.41943422;-9.09258;4.209306
-0.28476036;-8.922591;4.16202
-0.13332711;-8.820239;3.9423523
-0.08125322;-8.804677;3.6376903
-0.07227496;-8.858546;3.190573
-0.10818799;-8.8777;2.7177181
-0.21951836;-8.828619;2.3992894
-0.35778353;-8.730456;2.2430677
-0.56188923;-8.773552;2.120365
-0.7234978;-8.922591;2.0688896
-0.77497315;-9.012374;2.0658967
-0.7779659;-8.948928;2.2568343
-0.7827543;-8.735844;2.530372
-0.7103297;-8.599374;2.8853123
-0.6211457;-8.587403;3.1941643
-0.5636849;-8.641871;3.2755673
-0.41524437;-8.672397;3.0738556
-0.20395605;-8.60117;2.966715
0.03247136;-8.403648;3.0104094
0.3060089;-8.1959505;3.2258875
0.58194065;-8.078635;3.470096
0.8746318;-7.9625163;3.5018194
1.0380361;-7.8158712;3.3084874
1.103278;-7.699154;3.1456819
1.1900679;-7.6548615;3.1049802
1.2463316;-7.663241;3.1444848
1.2966099;-7.736264;3.19596
1.3073838;-7.7757688;3.1313167
1.3361142;-7.891887;2.9200282
1.2894273;-8.031948;2.508824
1.1810896;-8.280945;1.9976621
1.1242273;-8.574833;1.6451159
1.1074679;-8.573636;1.6624738
1.1529578;-8.322245;2.2179286
1.1703157;-8.009802;3.1875803
1.0188825;-7.8212585;4.3427825
0.67890584;-7.7973166;5.4650645
0.29703066;-7.769783;6.119879
-0.02498948;-7.7973166;6.4502788
-0.21113867;-7.828441;6.6088943
-0.14110826;-7.826047;6.6777277
0.054019175;-7.820061;6.554426
0.19288288;-7.8344264;6.347328
0.29942486;-7.8487916;6.0911484
0.41075522;-7.951742;5.860108
0.46342766;-8.145673;5.6015344
0.34850597;-8.288128;5.327398
0.121056825;-8.46051;5.162198
-0.18360534;-8.543709;5.146636
-0.46252984;-8.53054;5.081992
-0.61037177;-8.438364;4.968268
-0.576853;-8.206126;4.753987
-0.49365446;-8.107366;4.5786114
-0.36736032;-8.052897;4.3284173
-0.18959084;-8.010401;4.035726
0.020500353;-7.9708962;3.8621466
0.18689737;-7.7769656;3.9890394
0.26470894;-7.5764513;4.449923
0.27787703;-7.435792;5.035904
0.37544075;-7.325659;5.5051675
0.5526117;-7.201759;5.9696426
0.6645406;-7.0365586;6.5735803
0.6950667;-6.83365;7.1481886
0.7800608;-6.68102;7.524078
0.7734768;-6.657078;7.6354084
0.66992754;-6.727108;7.484574
0.6202479;-6.739678;7.0476317
0.71841013;-6.739079;6.546645
0.7992145;-6.6241574;6.2252235
0.8602666;-6.4948707;6.153996
0.92131877;-6.455965;6.2078657
0.95124626;-6.4882865;6.36708
0.97399116;-6.603208;6.6980786
0.9931448;-6.6989765;7.199065
0.8901941;-6.6630635;7.6078753
0.8105869;-6.6271505;7.83293
0.7010522;-6.6864066;7.9574285
0.43769;-6.825869;7.9418664
0.119859725;-6.9360023;7.7497315
-0.13691841;-7.0581064;7.331345
-0.15607202;-7.123947;6.911761
-0.040551793;-7.135918;6.4077816
0.1479916;-7.061698;5.9391165
0.4317045;-6.933608;5.624279
0.7178116;-6.7564373;5.5434747
0.9350854;-6.5655;5.662586
1.1457752;-6.3739634;5.961263
1.2876316;-6.1890116;6.525696
1.3079823;-6.0399723;7.1038957
1.148768;-5.934029;7.4157405
0.88839847;-6.0166287;7.512107
0.5717653;-6.2368956;7.565378
0.3143886;-6.465542;7.4809823
0.09053075;-6.6864066;7.4779897
0.029478608;-6.9006877;7.4319015
0.11387422;-7.0850415;7.427113
0.3203741;-7.1927805;7.287052
0.6465841;-7.3226657;7.0991073
0.93448687;-7.422025;7.0602016
1.0972925;-7.4471645;7.280468
1.1948563;-7.3406224;7.6473794
1.1655273;-7.2340803;8.033444
1.1110592;-7.2699933;8.413524
1.2331635;-7.4166384;8.657733
1.434875;-7.533954;8.752902
1.6988357;-7.5866265;8.764275
1.9610008;-7.6710224;8.856451
1.9957168;-7.731476;8.8923645
1.8658313;-7.8092875;8.895956
1.7000328;-7.8912888;8.863035
1.5450083;-7.972093;8.867824
1.3450924;-8.013393;8.909722
1.3067852;-8.02297;9.003097
1.3199533;-8.046912;9.021052
1.2517185;-8.073248;8.973168
1.2379519;-8.11395;8.903138
1.2403461;-8.176797;8.891168
1.3373113;-8.290522;8.945636
1.4127287;-8.241441;9.074324
1.4091374;-8.154053;9.30297
1.2936171;-8.043321;9.493908
1.1002853;-8.001422;9.463382
0.90994626;-7.964312;9.383775
0.9386767;-8.03554;9.365818
1.0164883;-7.991845;9.390957
1.2451345;-8.003817;9.405322
1.4528315;-7.98167;9.496302
1.5779285;-7.8344264;9.694422
1.6431706;-7.732673;9.944017
1.6946459;-7.740454;10.122984
1.6844705;-7.839215;10.118196
1.5779285;-8.025963;10.009858
1.488146;-8.170812;9.812336
1.4001591;-8.215703;9.730335
1.2481272;-8.157643;9.590274
1.1338041;-8.127716;9.517251
1.132607;-8.146272;9.455601
1.2116157;-8.15525;9.346664
1.3079823;-8.123527;9.256882
1.2636896;-7.93199;9.165902
1.2690766;-7.8547773;9.080309
1.3732243;-7.869741;8.872014
1.4055461;-7.8972745;8.621221
1.4217069;-7.9248075;8.487744
1.5312417;-7.968502;8.4943285
1.5318402;-7.8302364;8.633192
1.4965256;-7.627328;8.89835
1.37083;-7.4387846;9.021052
1.1864766;-7.433398;9.064148
0.9907506;-7.529764;8.906131
0.8722376;-7.5231805;8.624214
0.8686463;-7.386112;8.48116
0.9069535;-7.1742253;8.608053
0.95723176;-7.128137;8.772056
1.0093056;-7.1586633;8.7888155
0.9566332;-7.1826053;8.485949
0.8632594;-7.270592;8.129212
0.7591116;-7.3938932;7.721001
0.69686234;-7.615357;7.3397245
0.76090723;-7.7051396;7.1595607
0.8949825;-7.6375036;7.168539
0.99134916;-7.4471645;7.3834186
1.0410289;-7.2687964;7.468413
1.0494086;-7.165247;7.5396404
1.0601825;-7.065888;7.5300636
1.0937012;-6.8970966;7.488764
1.1403883;-6.673837;7.2936363
1.1176432;-6.5720835;7.1188593
1.0506057;-6.4457893;6.930316
0.9021651;-6.397307;6.7136407
0.7956231;-6.533178;6.5663977
0.7776666;-6.652888;6.5460467
0.8680478;-6.591237;6.6142817
1.0290579;-6.551733;6.838738
1.1050737;-6.655282;6.965032
1.0278608;-6.9767036;6.8435264
0.9769839;-7.4363904;6.6382236
1.0045172;-7.6704235;6.429928
1.0739491;-7.6602483;6.1827264
1.1385926;-7.7344685;5.9528832
1.1038766;-7.824251;5.790676
1.0218753;-7.6728177;5.4650645
0.978181;-7.4561424;5.081992
0.94765496;-7.2987237;4.6558247
0.9057564;-7.1448965;4.3026795
0.8464999;-6.918046;3.9932292
0.7483377;-6.7845693;3.831022
0.72200143;-6.740875;3.7933133
0.734571;-6.697779;3.8154597
0.7034464;-6.6445084;3.8334162
0.6166566;-6.7103486;3.9291842
0.4352958;-6.9024835;4.1033626
0.36227265;-7.0383544;4.3122563
0.26590604;-7.129933;4.4852376
0.07317279;-7.27957;4.6037507
-0.24944589;-7.543531;4.5373116
-0.5732617;-7.6829934;4.1129394
-0.84021515;-7.86196;3.8232408
-0.96112233;-8.232463;3.7759554
-0.98686004;-8.548497;3.7262757
-0.9282021;-8.70831;3.7065234
-0.86834705;-8.650849;3.6293106
-0.78095865;-8.494628;3.5263598
-0.71092826;-8.439561;3.5598786
-0.66843116;-8.412626;3.5969887
-0.6325182;-8.348581;3.5323453
-0.7043442;-8.385692;3.4443583
-0.8276456;-8.3821;3.3629556
-0.90904844;-8.252214;3.3108816
-0.84500355;-8.06008;3.3545759
-0.7342717;-7.967903;3.380912
-0.6911761;-7.9792757;3.368941
-0.6151602;-8.079832;3.3533788
-0.50622404;-8.370728;3.3473933
-0.36376902;-8.670602;3.258808
-0.2733879;-8.924985;3.2151136
-0.1925836;-9.037513;3.3246484
-0.114772044;-8.907627;3.4503438
-0.08065467;-8.719084;3.5173817
-0.14589667;-8.500014;3.5598786
-0.24824879;-8.367136;3.544915
-0.33444005;-8.29531;3.4383729
-0.36197338;-8.246229;3.094805
-0.26440966;-8.1881695;2.6788125
-0.05192425;-8.228871;2.3035214
0.13721769;-8.3551655;2.121562
0.2916437;-8.420407;2.0593128
0.4604349;-8.406042;2.1000142
0.64957684;-8.352771;2.140117
0.8339304;-8.365939;2.2538416
0.8806173;-8.286332;2.3406315
0.91712886;-8.062474;2.318485
1.0206782;-7.8583684;2.1951838
1.1918635;-7.807492;2.0527287
1.3325229;-7.8649526;1.944391
1.3648446;-7.917625;1.8432361
1.3067852;-7.9236107;1.7875708
1.2050316;-7.9702973;1.9024925
1.1200374;-8.166023;2.229301
0.9626187;-8.441357;2.6303298
0.75372463;-8.661623;2.9104514
0.49155954;-8.959702;3.0373442
0.16594811;-9.257779;2.95235
-0.13631986;-9.4774475;2.7614124
-0.35658643;-9.74859;2.5267806
-0.50143564;-9.921572;2.322675
-0.5696704;-10.0341;2.2119431
-0.5924153;-10.058042;2.1646576
-0.5439327;-10.08318;2.1832128
-0.4954501;-10.110714;2.2388778
-0.4074632;-10.113707;2.2358851
-0.36257192;-10.0987425;2.1395185
-0.327856;-10.057443;2.0000563
-0.27877486;-10.040684;1.8546085
-0.2781763;-10.028712;1.7061679
-0.31169513;-9.980828;1.5685014
-0.32606035;-9.949105;1.5331869
-0.3254618;-9.932944;1.4966754
-0.31468788;-9.91798;1.4493898
-0.35419223;-9.834782;1.4236522
-0.36077628;-9.618107;1.3272855
-0.34880525;-9.472659;1.2404958
-0.274585;-9.437345;1.2099696
-0.16684593;-9.431359;1.1674726
-0.09322423;-9.426571;1.2069769
-0.046537295;-9.408614;1.2225392
-0.031573534;-9.431957;1.2189479
-0.054917;-9.484032;1.1327567
-0.047734395;-9.515755;1.0220249
-0.017208325;-9.587581;0.9376292
0.0025438394;-9.630676;0.9573814
-0.03696049;-9.718064;0.9968857
-0.048931498;-9.826403;1.0699089
0.0025438394;-9.87668;1.2177508
0.06718729;-9.862914;1.4003087
0.14320318;-9.785701;1.5792753
0.19527708;-9.7084875;1.860594
0.2587234;-9.633071;2.1251533
0.27428573;-9.463681;2.4567502
0.3179799;-9.303867;2.804508
0.36706105;-9.208099;3.0319571
0.4424784;-9.197925;3.2300773
0.57595515;-9.302073;3.379715
0.6597522;-9.418191;3.3420062
0.674716;-9.400833;3.165434
0.64718264;-9.302073;2.885911
0.6370073;-9.206305;2.5998037
0.73157823;-9.251195;2.3885155
0.8093898;-9.359533;2.173636
0.92491007;-9.443929;2.0263925
1.0152912;-9.411607;1.8097172
0.98416656;-9.405023;1.6487072
0.8333318;-9.356541;1.4894928
0.64359134;-9.2865095;1.4457985
0.53824645;-9.220071;1.5050551
0.53345805;-9.162011;1.652897
0.56996965;-9.075222;1.8336592
0.62922615;-8.946533;2.061707
0.5609914;-8.874707;2.3992894
0.51550156;-8.850166;2.7135284
0.45744216;-8.891466;3.0421326
0.33234513;-8.917204;3.3060932
0.21981764;-8.810662;3.5257614
0.1479916;-8.675988;3.76997
0.08693945;-8.593987;3.8621466
0.012719196;-8.619126;3.8423944
-0.19138649;-8.7609825;3.5622728
-0.44696754;-8.961497;3.1384993
-0.60678047;-9.096769;2.752434
-0.6373066;-9.060258;2.5405474
-0.523582;-8.90643;2.607585
-0.31289223;-8.623316;2.7973254
-0.056114104;-8.335413;3.0151978
0.17732057;-8.051701;3.2713773
0.40357262;-7.7985134;3.475483
0.5933131;-7.5590935;3.8567595
0.65915364;-7.368156;4.2577887
0.66753334;-7.338228;4.5893855
0.58553195;-7.3849154;4.770148
0.41135377;-7.356185;4.8461637
0.2551321;-7.241862;4.8916535
0.21862054;-7.1568675;4.7354317
0.307206;-7.1526775;4.309862
0.37304655;-7.318476;3.7107134
0.5101146;-7.4950485;3.179799
0.7387609;-7.451953;2.8912978
0.930297;-7.28376;3.0642788
1.0960954;-7.177218;3.4072483
1.1780969;-7.271789;3.553893
1.1038766;-7.429208;3.2761657
0.96202016;-7.4351935;2.8511949
0.7214029;-7.4806833;2.7679965
0.52028996;-7.5106106;3.0606875
0.48557404;-7.436989;3.544915
0.5340566;-7.2885485;4.0429087
0.5244798;-7.2484455;4.491822
0.5184943;-7.257424;4.6229043
0.5550059;-7.2580223;4.487632
0.6346131;-7.2909427;4.3481693
0.68010294;-7.355586;4.3589435
0.66035074;-7.32506;4.5750203
0.6717232;-7.28376;4.9138
0.57116675;-7.3364325;5.458481
0.35748425;-7.389105;5.6955066
0.16295536;-7.4585366;5.6877255
0.022894554;-7.6069775;5.4495025
-0.09083003;-7.7823524;5.0245314
-0.097414084;-7.856573;4.6229043
0.0163105;-7.9092455;4.6025534
0.33773208;-7.8715367;4.858733
0.71721303;-7.773973;5.0975547
