-0.85323364;-9.49256;1.714847
-0.78918874;-9.5075245;1.7489643
-0.71317285;-9.5787525;1.6118963
-0.7077859;-9.608081;1.4706384
-0.8005612;-9.672725;1.4526819
-2.719514;-8.068011;1.110311
-1.6068087;-8.920346;-0.09696517
-0.61979896;-9.796026;0.8912416
-0.4575918;-10.64058;2.2170308
-0.83168584;-10.699239;3.181894
-0.8358757;-10.197653;3.157952
-0.57371056;-9.648184;2.5743654
-0.49230772;-9.462633;1.9189527
-0.60303956;-9.623045;1.5221137
-0.7640496;-9.726594;1.4059949
-0.9633669;-9.65836;1.4634558
-1.0226234;-9.576358;1.6017209
-0.9669582;-9.570971;1.7304093
-0.947206;-9.5075245;1.7399861
-2.2873604;-8.355913;1.596334
-1.5439608;-8.857499;0.9828198
-0.77602065;-9.6003;1.2324153
-0.6784569;-10.353276;1.8722657
-0.64134675;-10.516681;2.0458453
-0.39294836;-10.194062;1.8986019
-0.3684078;-9.875034;1.6891093
-0.7993641;-9.638008;1.4389153
-2.18022;-8.770709;1.311424
-1.6690578;-9.225607;1.1611878
-0.9220669;-10.079739;1.6537948
-0.72753805;-10.571149;2.1176715
-0.67187285;-10.386795;2.2613235
-0.52043957;-9.89359;2.1751323
-0.54019177;-9.621848;1.857302
-0.71197575;-9.64998;1.6059108
-0.8903438;-9.713426;1.560421
-1.0345944;-9.751733;1.5682021
-1.1142017;-9.782259;1.6986861
-1.0579379;-9.726594;1.7776948
-0.9460089;-9.732579;1.7459716
-0.84006554;-9.717616;1.6484078
-0.79996264;-9.723601;1.572392
-0.8257003;-9.742755;1.5586253
-0.90291333;-9.733777;1.5514427
-0.9843162;-9.723002;1.5646108
-1.0202292;-9.751135;1.5610195
-1.0333973;-9.737967;1.5759833
-1.0070611;-9.693674;1.5693992
-0.94900167;-9.673323;1.5508442
-0.9220669;-9.643994;1.5161282
-0.88974524;-9.6266365;1.5502456
-0.89213943;-9.607483;1.5753847
-0.9094974;-9.603292;1.6095021
-0.9083003;-9.570373;1.6885108
-0.8849568;-9.575161;1.7208325
-0.86400753;-9.598504;1.7340006
-0.8358757;-9.6984625;1.7058687
-0.7814076;-9.749937;1.6178818
-0.7682395;-9.772682;1.5370775
-0.7826047;-9.786449;1.5047557
-0.84724814;-9.800216;1.5233108
-0.88974524;-9.797223;1.5143325
-0.9208698;-9.796624;1.5065514
-0.9837176;-9.812785;1.5544355
-0.98790747;-9.805004;1.6130934
-1.0100539;-9.795427;1.6244658
-1.0040684;-9.770288;1.6717514
-1.0399814;-9.770886;1.7244238
-1.0621277;-9.795427;1.7633295
-1.0663176;-9.76969;1.7657237
-1.0465654;-9.726594;1.7860745
-1.0669161;-9.657761;1.738789
-1.172261;-9.530869;1.5586253
-1.278803;-9.501539;1.3245921
-1.2752117;-9.672126;1.3581109
-1.1381437;-9.844508;1.6358383
-0.90889883;-9.8498955;1.7830818
-0.77721775;-9.769091;1.8297687
-0.80834234;-9.717616;1.8866309
-0.8855553;-9.79004;1.9578584
-0.9513959;-9.864261;2.0147207
-0.91009593;-9.927109;2.0632033
-0.863409;-9.94686;2.0685902
-0.9274539;-9.985766;2.006341
-1.0549451;-9.935488;2.0416555
-1.1309611;-9.831939;2.167351
-1.196203;-9.72001;2.4636335
-2.185607;-8.751555;2.7575219
-2.7709892;-8.354118;2.3900118
-1.8534114;-9.168146;2.5127146
-0.8658032;-9.680506;3.1711202
-0.756867;-9.408165;3.7367504
-0.117016606;-9.445874;4.2161894
0.3103484;-9.190891;4.702811
0.0966659;-8.91496;4.8279076
-0.36421794;-8.656984;4.629189
-0.6545149;-8.5444565;4.23654
-0.8149264;-8.644415;3.7924154
-0.8209119;-8.981399;3.3387144
-0.84126264;-9.404573;2.814384
-0.7754221;-9.615862;2.2756886
-0.7000047;-9.687688;1.9057846
-0.5976526;-9.646388;1.7531542
-0.5222353;-9.559;1.7070658
-0.49589902;-9.461436;1.7609353
-0.5377976;-9.279477;1.9596541
-0.5880758;-9.031677;2.1571758
-0.60184246;-8.737789;2.3050177
-0.69102645;-8.340351;2.2720973
-0.63176996;-8.243386;2.119467
-0.42467153;-8.339154;2.4420857
-0.33129767;-8.325986;2.8874073
-0.27862522;-8.233211;3.271078
-0.12300211;-8.153604;3.50571
0.084096335;-8.108113;3.626617
0.22415714;-8.099734;3.7247794
0.3151368;-8.112304;3.8313212
0.34326866;-8.1937065;3.9426517
0.3091513;-8.178742;4.085107
0.19482817;-8.226028;4.247314
-0.005686229;-8.266131;4.368221
-0.07870938;-8.230817;4.408324
2.992752E-4;-8.046463;4.1814733
0.051774614;-7.766341;3.7972038
0.058358666;-7.562236;3.3752258
0.13018471;-7.5466733;2.8760347
0.25887305;-7.534104;2.404377
0.3923498;-7.5239286;2.0572178
0.49709612;-7.40362;1.941099
0.5563526;-7.286304;2.0817583
0.6168062;-7.199514;2.3277626
0.64553666;-7.1971197;2.60549
0.60423666;-7.1683893;2.9311013
0.5030816;-7.1133227;3.271078
0.4115034;-6.984036;3.6020765
0.3887585;-6.846968;3.9067385
0.3600281;-6.7344403;4.1479545
0.24331075;-6.7452145;4.1742907
0.041000705;-6.7835217;4.0898952
-0.1074398;-6.9205894;3.9797618
-0.099658646;-7.0325184;3.9366663
-0.028431145;-7.0893807;3.9402575
0.07212532;-7.1390605;3.9839516
0.14215572;-7.2390184;3.7989995
0.23732524;-7.4066124;3.6607344
0.22176293;-7.5867763;3.5511997
0.13317747;-7.763947;3.4123359
0.057760116;-7.8932343;3.2824504
0.07870938;-7.8956285;3.2878375
0.19542672;-7.825598;3.6044707
0.27323827;-7.712472;4.1437645
0.22236149;-7.68853;4.8159366
0.025438393;-7.678953;5.4911017
-0.23074119;-7.6597996;6.0740895
-0.54138887;-7.681946;6.452972
-0.904709;-7.8710876;6.7067575
-1.2967595;-8.260744;6.7612257
-1.6852187;-8.656984;6.5960255
-1.9551649;-8.93531;6.341043
-2.06051;-9.054422;6.0758853
-2.0210054;-8.928128;5.9873
-1.8318635;-8.539668;6.0848637
-1.6654665;-8.150611;6.3464303
-1.5433623;-7.856124;6.7785835
-1.3374609;-7.4975924;7.189788
-1.0860697;-7.1312795;7.471705
-0.9561843;-6.704513;7.402273
-1.5230116;-5.953931;6.9605427
-1.6331449;-6.145467;6.171055
-0.9214684;-7.4975924;5.4551888
-0.23732524;-8.614488;4.5178585
0.45819035;-9.127445;3.7972038
1.1572973;-9.155577;3.3650506
1.8240824;-8.699482;3.1543608
2.116175;-7.836372;3.4183214
2.0766706;-6.922385;4.128801
1.8564042;-6.3130608;5.107431
1.4194623;-5.956325;6.027403
0.9094974;-5.6762033;6.555324
0.43305123;-5.390096;6.8085113
0.043394905;-5.093215;6.899491
-0.3067571;-5.0034328;6.855198
-0.49889177;-5.1428947;6.799533
-0.5952584;-5.338022;6.773795
-0.6156091;-5.4134398;7.0844426
-0.6407482;-5.567267;7.4884644
-0.638354;-5.651663;7.607576
-0.76584524;-5.6732106;7.583634
-0.947206;-5.6666265;7.5944076
-0.98551327;-5.901857;7.8769236
-0.9011177;-6.109554;8.394072
-0.7125743;-6.1287074;8.739435
-0.47794253;-5.985654;8.932767
-0.07870938;-5.7983074;9.163807
0.26665422;-5.5187845;9.514558
0.21757308;-4.993856;9.838373
0.37678748;-4.973505;10.011354
1.4320319;-5.387702;10.1460285
1.9916766;-5.0171995;10.19092
2.13473;-4.59163;10.310031
2.0539258;-4.559907;10.499173
1.6313492;-4.755633;10.568604
0.9262568;-4.9447746;10.559627
0.47734398;-5.113566;10.666168
0.32950202;-5.205144;10.8152075
0.30855274;-5.2207065;11.0139265
0.3127426;-5.245247;11.265916
0.32770637;-5.381118;11.405977
0.38576576;-5.5612817;11.376648
0.5623381;-5.7079263;11.255142
0.9124901;-5.8024974;11.269507
1.290774;-5.8635497;11.417948
1.623568;-5.842002;11.56579
1.937807;-5.73965;11.686697
2.2257097;-5.6414876;11.748946
2.3244705;-5.4912515;11.648989
2.6440966;-5.728277;11.408371
2.8954878;-5.949741;11.15698
2.887108;-6.078429;10.940305
2.8308442;-6.2214828;10.714052
2.7213094;-6.310068;10.584765
2.6099792;-6.3346086;10.59135
2.4842834;-6.3453827;10.694899
2.3831284;-6.316054;10.854114
2.335843;-6.205322;10.978612
2.3005285;-6.205322;11.140819
2.273594;-6.2448263;11.232996
2.273594;-6.1909566;11.453861
2.2688055;-6.017377;11.81359
2.2005706;-5.8342204;12.071565
2.1077952;-5.795913;12.190078
1.9156606;-5.839009;12.095507
1.6044145;-5.815067;11.938088
1.3129203;-5.833622;11.842918
1.0585364;-5.8892875;11.821969
0.89932203;-5.9228063;11.642405
0.83527714;-5.925799;11.401787
0.8125322;-5.944354;11.0618105
0.78559744;-5.944354;10.731411
0.6808511;-5.9623103;10.496181
0.6323685;-5.905448;10.299856
0.5419874;-5.8186584;10.096947
0.525228;-5.7558107;9.992201
0.57011926;-5.7049336;9.991602
0.63655835;-5.760599;9.965266
0.7293337;-5.9246016;9.776124
0.76464814;-6.067655;9.456498
0.75985974;-6.2550015;9.181764
0.7425018;-6.548291;9.0842
0.80355394;-6.7494044;9.121908
0.9059061;-6.828413;9.272144
0.9172785;-6.8750997;9.32781
0.83527714;-6.9421372;9.3260145
0.7233482;-6.9164;9.282919
0.5928642;-6.8571434;9.202114
0.44861355;-6.821829;9.020754
0.20380642;-6.836194;8.941146
0.0398036;-6.9301662;8.998607
-0.78320324;-3.920655;4.188656
0.019452889;-6.162226;6.9144545
0.3067571;-7.02773;7.5812397
0.48991352;-7.468263;7.78355
0.62578446;-7.730428;8.009203
0.8741829;-7.8890443;8.086416
1.1710639;-7.968053;7.85358
1.3847464;-8.008755;7.3789296
1.4021044;-8.004564;6.9838862
1.2033856;-7.9447093;6.681618
0.8855553;-7.8088384;6.357204
0.36780924;-7.7034936;5.9873
-0.2415151;-7.5993457;5.8364654
-0.6928221;-7.319823;5.910087
-0.9202713;-7.0391026;5.9771247
-1.0393828;-6.894852;5.9238534
-0.9292495;-6.8475666;5.727529
-0.76105684;-6.954707;5.494693
-0.5952584;-7.386262;5.407903
-0.43843818;-8.020725;5.3205147
-0.32291797;-8.569596;5.1301756
-0.30735564;-8.852112;4.8578353
-0.46178165;-9.044247;4.696825
-0.54378307;-9.077765;4.607641
-0.47255555;-8.992172;4.583101
-0.43245268;-8.904784;4.4723687
-0.56413376;-8.661773;4.214992
-0.9651626;-8.237999;3.915717
-1.3691841;-7.830985;3.4638114
-1.6427217;-7.708282;3.3626564
-1.73011;-7.7459908;3.6643257
-1.5541362;-7.622091;4.063559
-1.3272855;-7.6370544;4.346673
-0.9729437;-7.7872906;4.264672
-0.6593033;-8.023718;3.9552212
-0.5976526;-8.238598;3.5368345
-0.7245453;-8.45228;3.2662897
-1.0567408;-8.524705;3.098097
-1.5194203;-8.312818;2.8323407
-2.422633;-7.555053;2.8221653
-2.38253;-7.494001;2.8999767
-1.9743186;-7.638252;2.9245174
-1.6062101;-7.742998;2.9340942
-1.4386159;-7.55625;2.9388826
-1.1979986;-7.11871;2.9442697
-0.928651;-6.641665;2.973
-0.72873515;-6.2508116;2.9706059
-0.6988076;-6.049699;2.8149827
-0.78200614;-6.2208843;2.653374
-0.9831191;-6.523751;2.6689363
-1.129764;-6.785916;2.695871
-1.2213421;-6.9810433;2.7024553
-1.4200609;-7.0911765;2.6916811
-1.9904795;-6.7128925;2.5390508
-2.257433;-6.5746274;2.2158337
-2.1059997;-6.9110126;2.191293
-1.8863317;-7.228245;2.546832
-1.7845781;-7.127688;2.9179332
-1.6852187;-6.8338;3.0125043
-1.5643115;-6.5231524;2.8724434
-1.4817116;-6.3453827;2.6599581
-1.4128783;-6.275951;2.4450784
-1.3350667;-6.433968;2.2284033
-1.4170681;-6.7099;2.0721815
-1.6654665;-6.86672;2.0153193
-1.9372084;-6.8876696;2.083554
-2.081459;-6.929568;2.3068132
-2.0198083;-6.9577;2.4408886
-1.9413983;-6.885874;2.5145104
-2.2310967;-6.509984;2.5600002
-2.2873604;-6.59438;2.5617957
-1.7971476;-7.1749735;2.9221232
-1.3488334;-7.552659;3.2393548
-1.0172365;-7.689727;3.4129345
-0.76883805;-7.832182;3.54282
-0.6072294;-7.963863;3.5248635
-0.48153383;-8.201488;3.306991
-0.4007295;-8.564808;3.0819361
-0.33249477;-8.995764;2.8694508
-0.34805706;-9.417742;2.6300306
-0.26186582;-9.729587;2.480393
-0.099060096;-9.808596;2.5528176
0.02124854;-9.8498955;2.6886885
0.017657237;-9.999533;2.8281507
-0.10803835;-10.245537;2.9161377
-0.35045126;-10.49214;2.873042
-0.561141;-10.825533;2.5995045
-0.61860186;-11.134983;2.184709
-0.6419453;-11.479748;1.7328035
-0.72993225;-11.841871;1.359308
-0.94900167;-12.203994;1.1994951
-1.1070191;-12.5086565;1.174356
-1.1860276;-12.629563;1.2312182
-1.3458406;-12.483518;1.2186487
-1.5152304;-12.178855;1.2372037
-1.5427637;-11.833491;1.2964603
-1.4817116;-11.445631;1.4131776
-1.4182652;-11.128399;1.5227122
-1.4583681;-10.953024;1.6130934
-1.6217724;-10.885986;1.7417817
-1.8031331;-10.841694;1.7076644
-1.9431939;-10.884191;1.4413095
-2.0233998;-10.809372;1.2844892
-1.9300258;-10.7974;1.1145009
-1.8785505;-10.752509;1.0588357
-1.920449;-10.490344;1.0103531
-1.9677346;-10.216806;0.94451255
-2.0700867;-9.74874;0.76315176
-1.73011;-9.680506;0.53450555
-1.4727334;-9.914539;0.7673417
-1.4074913;-10.067768;1.0815806
-1.5128362;-10.226982;1.2539631
-1.6457144;-10.224588;1.4083891
-1.6912042;-10.071958;1.4808137
-2.6105776;-9.080159;1.6112977
-3.0235775;-8.6156845;0.7918822
-2.4334068;-9.433903;0.7745243
-2.0700867;-9.664944;1.496376
-1.7935563;-9.28247;2.0530279
-1.4128783;-8.975413;2.236783
-0.9454104;-8.764125;2.272696
-0.5790975;-8.59713;2.3876176
-0.14993688;-8.478018;2.420538
0.28939912;-8.49777;2.4588451
0.44322658;-8.655787;2.6437972
0.28520927;-8.891616;2.6719291
-0.15352818;-9.13762;2.6354175
-0.6036381;-9.259126;2.5330653
-0.99030167;-9.223213;2.5558102
-1.2512697;-9.223812;2.6102784
-1.4649521;-9.138219;2.4648306
-1.6570868;-9.008932;2.4971523
-1.683423;-8.63005;2.6671407
-1.6199768;-8.118888;2.8886044
-1.7067665;-7.686734;3.2465374
-1.7163434;-7.524527;3.5003228
-1.6672622;-7.4934025;3.6583402
-1.6062101;-7.1737766;3.7792473
-1.3877392;-6.776339;3.904943
-1.2171522;-6.5039988;3.9947255
-1.2470798;-6.3172507;4.0138793
-1.2500726;-6.344186;3.7062242
-1.1375451;-6.543503;3.196858
-0.9992799;-7.019949;2.586935
-0.7766192;-7.63885;1.8549078
-0.62219316;-8.052448;1.0552444
-0.3887585;-8.321796;0.63206923
-0.19183542;-8.508544;0.6901286
-0.37199908;-8.764724;1.1378443
-0.75866264;-8.876653;1.6214731
-1.0507553;-8.619874;2.0231004
-1.2925696;-8.222437;2.5683799
-1.4613608;-7.942315;3.0352492
-1.5690999;-7.8381677;3.2243912
-1.6935984;-7.8591166;2.7168205
-1.7935563;-8.020126;2.1470003
-1.8947114;-8.263737;1.436521
-2.1431098;-8.385242;1.316811
-2.4028807;-8.305635;1.7184383
-2.3921068;-8.189517;2.3708582
-2.644695;-8.033295;3.309984
-2.9649196;-8.05604;4.272453
-3.2139165;-8.060828;5.2247467
-3.3701382;-8.045266;5.8125234
-3.4060512;-8.094347;5.708974
-3.2408512;-8.377461;5.453393
-3.0493152;-8.527099;4.9625816
-2.4788966;-8.506748;4.4699745
-1.7744027;-8.263737;3.728969
-1.3847464;-8.095544;3.1441853
-1.4793174;-8.075193;3.1262288
-1.8366519;-8.0745945;3.2495303
-2.0670938;-8.124274;3.821146
-2.229301;-7.9291472;4.6776714
-2.3514054;-7.72564;5.270835
-2.407669;-7.7172604;5.695806
-2.383727;-7.866299;6.131551
-2.1760302;-7.9417167;6.415862
-1.8851346;-7.8806643;6.7803793
-1.5301942;-7.7729254;6.4404025
-1.0046669;-7.7412024;6.1638722
-0.49170917;-7.616704;5.807136
-0.57131636;-7.4066124;5.2528787
-0.9142858;-7.512556;5.117606
-1.1686697;-7.854927;5.031415
-1.3218986;-8.053047;4.951209
-1.236306;-8.031499;4.8285065
-0.9442133;-7.856124;4.423288
-0.5138555;-7.6316676;4.0880995
0.15532383;-7.474249;3.679888
0.9136872;-7.4185834;3.4117374
1.5367782;-7.3952403;3.3794158
1.8737621;-7.190536;3.3363202
1.8180969;-6.9618897;3.608062
1.6511014;-6.879888;4.3957543
1.4631565;-6.772149;5.285799
1.3021464;-6.6650085;6.259042
1.1411364;-6.4621;6.9425864
0.9328408;-6.25979;7.1712327
0.6132149;-6.287922;7.1712327
0.20739773;-6.454319;7.065289
-0.1050456;-6.5470943;6.950966
-0.3522469;-6.690148;6.731298
-0.64553666;-6.753594;6.4858923
-0.9681553;-6.6111393;6.3230867
-1.2536639;-6.474071;6.2458735
-1.356016;-6.3866825;6.301539
-1.3649943;-6.319645;6.479907
-1.439813;-6.3208423;6.651691
-1.5714941;-6.386084;6.7630215
-1.6181811;-6.3812957;6.8719573
-1.683423;-6.2208843;7.141904
-1.6929998;-6.0868087;7.387908
-1.6900071;-6.116138;7.6267295
-1.6971897;-6.2083144;7.8787193
-1.582268;-6.1317;8.134899
-1.3967174;-5.9545293;8.389283
-1.1985972;-5.843797;8.6496525
-1.0447698;-5.7133136;9.042301
-1.0286089;-5.669619;9.325416
-1.1136031;-5.715708;9.495404
-1.1806407;-5.7492266;9.481039
-1.230919;-5.625925;9.40203
-1.1926117;-5.5002294;9.383475
-1.1596915;-5.485864;9.518747
-1.0633248;-5.5654716;9.64145
-0.81432784;-5.5971947;9.628283
-0.5779004;-5.567267;9.615114
-0.21577743;-5.5606833;9.547478
0.11043255;-5.5271645;9.351752
0.50727147;-5.44636;9.365519
0.8670003;-5.291934;9.727641
1.083077;-5.1033907;10.248381
1.1818378;-4.9250226;10.63684
1.237503;-4.819079;10.867282
1.2644378;-4.735282;10.935516
1.2536639;-4.651485;10.953473
1.2518682;-4.619762;10.869077
1.101632;-4.7364793;10.73979
1.0136452;-4.8597803;10.688315
1.0447698;-4.8921022;10.80623
1.0483611;-4.923227;11.059416
1.0136452;-4.939388;11.27669
0.9681553;-4.875343;11.523293
1.0214263;-4.8783355;11.777079
0.9304466;-4.8543935;11.923124
0.73831195;-4.740669;11.98298
0.4575918;-4.638317;11.9614315
0.21098903;-4.5910316;12.029667
-0.029029695;-4.5030446;12.17272
-0.13078327;-4.4683285;12.290634
-0.11881226;-4.3791447;12.23437
-0.1062427;-4.341436;12.08593
-0.27204117;-4.462343;11.832744
-0.47135845;-4.6802154;11.566987
-0.50248307;-4.819678;11.496957
-0.30974984;-4.8011227;11.605893
-0.14754269;-4.737676;11.834539
0.029628245;-4.7263036;11.960834
0.37918168;-4.6574707;11.897985
0.60064536;-4.611382;11.831546
0.65152216;-4.7125373;11.831546
0.58747727;-4.8148894;11.673529
0.44382513;-4.8998833;11.447875
0.26605567;-4.953753;11.309011
0.13078327;-4.9986444;11.201871
0.118213706;-5.047127;11.179725
0.15352818;-5.009418;11.067796
0.19123685;-4.983082;10.9426985
0.1678934;-4.9208326;10.773908
0.06194997;-4.9507604;10.658986
0.00808043;-4.9705124;10.471041
0.04878186;-4.8280573;10.359711
0.16609775;-4.70715;10.412383
0.34925416;-4.6760254;10.457274
0.55096567;-4.773589;10.573393
0.79637134;-4.8968906;10.636241
1.1704654;-4.9866734;10.605715
1.2776059;-5.1345153;10.589554
1.153706;-5.287744;10.451289
0.9519945;-5.4134398;10.1065235
0.6712743;-5.539734;9.64564
0.26306292;-5.7372556;9.409213
-0.1786673;-5.870134;9.528324
-0.41629183;-5.7390513;9.625289
-0.4611831;-5.486463;9.572617
-0.5539584;-5.485864;9.450513
-0.63296705;-5.7767596;9.325416
-0.56293666;-6.1670146;9.285912
-0.3911527;-6.4752684;9.532514
-0.07272387;-6.6237087;9.856929
0.26485857;-6.7099;9.961675
0.48392802;-6.8583403;9.873688
0.73831195;-6.99481;9.660006
0.9340379;-6.98224;9.2787285
1.0908581;-6.846968;8.924985
1.1698668;-6.559664;8.762179
1.20159;-6.193949;8.723274
1.0824784;-5.981464;8.589797
0.786196;-5.993435;8.30369
0.42407298;-5.89228;7.8368206
-0.09427169;-5.5283613;7.478289
-0.7293337;-5.2793646;7.33344
-1.1561002;-5.421819;7.433398
-1.2237363;-5.6827874;7.603985
-0.9591771;-5.900061;7.7440453
-0.626383;-6.067655;7.7368627
-0.26904842;-6.2310596;7.650073
0.011073183;-6.560262;7.49026
0.12360066;-6.99062;7.3507977
0.085293435;-7.277924;7.237672
0.008678981;-7.3479548;7.252037
0.0338181;-7.4209776;7.313089
0.11043255;-7.522133;7.114969
-0.042796355;-7.4712563;6.685808
-0.32591072;-7.253982;6.269217
-0.71077865;-7.022343;6.0836663
-1.1393408;-6.71828;6.0250087
-1.469142;-6.406435;5.9585695
-1.582268;-6.2813377;5.792771
-1.5170261;-6.3292217;5.710171
-1.3883377;-6.7194767;5.6760535
-1.142932;-7.1683893;5.5605335
-0.9591771;-7.47784;5.3486466
-0.89333653;-7.740604;5.125387
-1.0693103;-8.073398;4.903325
-1.2512697;-8.363096;4.660912
-1.3596073;-8.674941;4.4981065
-1.3655928;-8.874857;4.3807907
-1.3847464;-8.998756;4.272453
-1.4505869;-8.995166;4.1922474
-1.628955;-8.992172;4.010288
-1.9300258;-8.915558;3.776853
-2.2490532;-8.732402;3.5990837
-2.4399908;-8.608501;3.5631707
-2.3148937;-8.514529;3.502717
-2.005443;-8.24997;3.4380736
-1.73011;-7.9093947;3.38181
-1.5026609;-7.662194;3.383007
-1.3805566;-7.534104;3.4554317
-1.3787609;-7.5694184;3.66253
-1.4763247;-7.665785;4.020463
-1.5164275;-7.7591586;4.0982747
-1.4613608;-7.8088384;3.679888
-1.3763667;-7.987805;3.2501287
-1.3518262;-8.144027;2.7371712
-1.4835073;-8.096742;2.1338322
-1.7175405;-8.039879;1.7980455
-1.8983027;-7.9818196;1.7465701
-2.0461447;-7.8716865;1.7310078
-2.2221184;-7.7633486;1.7064673
-2.3831284;-7.698107;1.851915
-2.4022822;-7.662792;2.0386627
-2.2281039;-7.42816;2.1631613
-1.9809027;-7.1390605;2.167351
-1.754052;-6.977452;2.2278047
-1.3841479;-7.1653967;2.348712
-0.887351;-7.4473143;2.4971523
-0.6880337;-7.434146;2.529474
-0.6880337;-7.284508;2.5031378
-0.69940615;-7.1474404;2.5965118
-0.60423666;-7.1193085;2.582745
-0.5940613;-7.0379057;2.6366146
-0.68144965;-7.0169563;2.6910827
-0.86640173;-6.970868;2.5516205
-0.86879593;-7.026533;2.554613
-0.7472902;-6.98224;2.5558102
-0.62219316;-6.8332014;2.6114755
-0.59585696;-6.7332435;2.6354175
-0.65750766;-6.8170404;2.6928782
-0.8789713;-7.003788;2.8975825
-1.1213843;-7.2204633;3.164536
-1.3446435;-7.4945993;3.5152867
-1.622371;-7.811831;3.9737763
-1.7307086;-8.165574;4.301782
-1.8025346;-8.339753;4.3394904
-1.7432781;-8.345738;4.2544966
-1.2823943;-8.435521;4.1814733
-0.501286;-8.578574;4.0438066
0.29418755;-8.53069;3.9073372
0.79158294;-8.49777;3.7427359
0.9825205;-8.554034;3.4979286
0.9519945;-8.75814;3.2872388
0.89213943;-9.019108;2.9520507
0.8526351;-9.2764845;2.5611973
0.82510173;-9.607483;2.156577
0.8245032;-9.935488;1.7926586
0.75387424;-10.235362;1.5209166
0.5539584;-10.462811;1.2665327
0.26366147;-10.602872;1.1617863
-0.043993454;-10.724378;1.1629834
-0.27982232;-10.763882;1.2563573
-0.50846857;-10.721983;1.4281414
-0.79278004;-10.6298065;1.477821
-1.0980407;-10.488548;1.5346833
-1.4296377;-10.393379;1.5610195
