-1.13964;-9.610326;2.0994155
-1.2060791;-9.493608;2.230498
-1.2653356;-9.427768;2.37834
-1.3305776;-9.414001;2.4950573
-1.3820529;-9.362526;2.6069863
-1.412579;-9.297284;2.672827
-1.4209588;-9.19134;2.7476456
-1.441908;-9.115923;2.8631659
-1.484405;-9.061455;2.9721022
-1.5011644;-9.027936;2.9750948
-1.4646529;-8.962694;2.808698
-1.3814543;-8.897452;2.58484
-1.2072762;-8.903438;2.269404
-1.0187328;-8.834005;1.8623897
-0.84814596;-8.771756;1.4990696
-0.66139823;-8.710106;1.2889783
-0.41838676;-8.5622635;1.2536639
-0.14425065;-8.367735;1.3488334
0.092176765;-8.190564;1.5349826
0.24660277;-8.008006;1.8228853
0.350152;-7.8637557;2.170643
0.43634325;-7.6710224;2.4525604
0.5231331;-7.480085;2.709937
0.52852005;-7.297527;2.8679543
0.52373165;-7.1748238;2.9026704
0.51355624;-7.1227503;2.7530327
0.52732295;-7.1670427;2.4627357
0.6392518;-7.2388687;2.2161329
0.729633;-7.3005195;2.072481
0.7266402;-7.326257;2.0287867
0.8475474;-7.309498;2.0437505
1.0187328;-7.2245035;2.2616227
1.1450269;-7.1586633;2.679411
1.2665327;-7.0491285;3.1857846
1.3491327;-6.9000893;3.6311061
1.2270284;-6.8982935;3.9776669
1.0378864;-6.9240313;3.9944263
0.8170213;-6.929418;3.8633437
0.635062;-6.9820905;3.6478655
0.66498953;-7.028179;3.5802293
0.7823054;-6.895301;3.4060512
1.0528502;-6.6564794;3.3138745
1.3515269;-6.4739213;3.371934
1.6286557;-6.389526;3.4359787
1.7501614;-6.429629;3.4952352
1.738789;-6.525397;3.5245643
1.5753847;-6.6852098;3.427599
1.3036429;-6.863578;3.258808
0.8379706;-6.989872;3.1630397
0.2621651;-7.0186024;3.1618426
-0.25438392;-6.9892735;3.3940802
-0.57999533;-6.9982514;3.8932712
-0.7637503;-7.0754647;4.4014406
-0.81761986;-7.1113777;4.8449664
-0.7954735;-7.2514386;5.108329
-0.75716627;-7.514202;5.4195747
-0.61411273;-7.712322;5.6649804
-0.51116204;-7.896077;5.904401
-0.5470751;-8.076241;6.038476
-0.7230489;-8.268974;6.307225
-1.1001357;-8.499416;6.4730234
-1.1976994;-8.618527;6.1587844
-1.3820529;-8.774749;5.754763
-1.4999673;-8.920795;5.382465
-1.4311341;-8.874707;5.0951605
-1.3371617;-8.79091;4.9610853
-1.311424;-8.7053175;4.9126024
-1.3383588;-8.627506;4.831798
-1.353921;-8.503007;4.6288896
-1.2473791;-8.303091;4.4331636
-0.9983821;-8.005612;4.1075525
-0.6925228;-7.6680293;3.777751
-0.39923313;-7.5644803;3.6041713
-0.10115502;-7.6291237;3.5197759
0.30645782;-7.6428905;3.5664628
0.86969376;-7.5686703;3.6771946
1.352724;-7.593809;3.7813423
1.8842367;-7.6231384;3.817854
2.343325;-7.3992805;4.1285014
2.6677392;-7.1867948;4.6504374
2.6461914;-6.923433;5.393837
2.2373815;-6.7809777;6.09474
1.7208325;-6.699575;6.4891844
1.3790601;-6.899491;6.9015856
1.021127;-7.055114;7.463026
0.52253455;-6.977302;7.843704
0.47764325;-6.9707184;7.935282
0.7146692;-7.0287776;8.050802
0.8218097;-7.1832037;8.236353
0.9187749;-7.319673;8.302194
0.9923966;-7.466318;8.402152
1.0809821;-7.6428905;8.514679
1.1593921;-7.6404963;8.740333
1.2126632;-7.557896;8.963592
1.2922704;-7.3962874;8.98514
1.2659341;-7.2209125;9.049185
1.1905168;-7.0305734;9.105449
1.1133038;-6.9545574;9.22456
1.021127;-6.925827;9.264064
0.8265981;-6.9611416;9.180267
0.62728083;-7.0587053;9.044396
0.5105635;-7.1568675;8.873809
0.41060558;-7.185598;8.866028
0.2813187;-7.2634096;9.141361
0.272939;-7.3328414;9.5370035
0.2801216;-7.291541;9.718364
0.3645172;-7.2268977;9.76924
0.32800564;-7.2059484;9.693225
0.29927522;-7.302315;9.59207
0.4902128;-7.345411;9.686042
0.7230489;-7.3346367;9.930251
1.0929531;-7.3166804;10.219949
1.359308;-7.2370734;10.384551
1.4407109;-7.1431007;10.370784
1.471237;-7.129933;10.345645
1.6418238;-7.117363;10.425851
1.6376339;-7.0952168;10.602423
1.6095021;-7.2298903;10.714352
1.8447324;-7.144298;10.703578
1.9297266;-6.959346;10.758046
1.9393034;-6.8881183;10.6993885
1.6591818;-6.8366427;10.7472725
1.5394717;-6.89171;10.864588
1.5466543;-6.9066734;10.820295
1.6292542;-6.872556;10.730513
1.6825253;-6.785766;10.617986
1.7908629;-6.67683;10.551546
1.8405426;-6.663662;10.4468
1.857302;-6.7947445;10.358214
1.8908207;-6.8761473;10.300155
2.0123265;-6.918046;10.3175125
2.1960814;-6.9665284;10.233716
2.409764;-6.9048777;10.115203
2.6090813;-6.8222775;10.124181
2.7335799;-6.746262;10.169072
2.7036524;-6.7785835;10.196007
2.5486276;-6.8468184;10.047566
2.3756466;-6.853402;9.937433
2.236783;-6.7067575;9.909302
2.2421699;-6.640917;9.813534
2.32058;-6.659472;9.719561
2.4660277;-6.579266;9.485528
2.6779146;-6.4858923;9.228151
2.7934349;-6.4601545;9.030031
2.6461914;-6.570288;8.928277
2.2768857;-6.795343;8.890569
2.0404584;-6.947375;8.80737
1.8962077;-7.097611;8.766669
1.75076;-7.2059484;8.784027
1.6184803;-7.3208704;8.770859
1.5041572;-7.4046674;8.648754
1.3383588;-7.3849154;8.521263
1.1372458;-7.321469;8.570344
0.96785605;-7.3507977;8.573337
0.8690952;-7.2993226;8.513482
0.86849666;-7.1646485;8.435072
0.95229375;-7.005434;8.363246
0.7356185;-6.7947445;8.198046
0.8571242;-6.8869214;7.8856025
1.043872;-6.932411;7.846697
1.0761937;-6.8168907;7.7670894
1.1647792;-6.597223;7.598897
1.2665327;-6.5044475;7.3756375
1.4401124;-6.4840965;7.1559696
1.5652094;-6.5164185;6.9799957
1.6418238;-6.611588;6.774693
1.5873557;-6.797737;6.5478425
1.4137762;-7.0275807;6.3251815
1.1731589;-7.2047515;6.178537
0.9295488;-7.3657618;6.122273
0.74758947;-7.5052238;6.0953383
0.5626374;-7.6375036;6.074389
0.3537433;-7.701548;6.054038
0.11791443;-7.711724;6.0755863
-0.10414778;-7.7183075;6.16058
-0.3196259;-7.763199;6.2677207
-0.40282443;-7.809886;6.194099
-0.3573346;-7.8386164;6.0229135
-0.20530279;-7.8966756;5.7996545
-0.074818805;-7.9343843;5.658995
0.035314474;-8.057087;5.5835776
0.13108255;-8.210915;5.462072
0.2753332;-8.381501;5.316624
0.38486794;-8.46051;5.0634375
0.427365;-8.48146;4.8701057
0.42796355;-8.53892;4.7791257
0.33758244;-8.515577;4.6594157
0.2124854;-8.384495;4.5887866
-0.5781997;-7.914034;4.722264
-0.39624038;-7.849989;4.4936175
0.095768064;-7.961319;4.648642
0.32441434;-7.872135;4.4630914
0.37588966;-7.7985134;3.8364089
0.20470424;-7.8039002;3.3599627
-0.02633622;-7.8182654;3.0140007
-0.20111294;-7.8733325;2.7949312
-0.35434186;-7.897873;2.6758196
-0.42676646;-7.9206176;2.674024
-0.4854244;-7.8930845;2.7769747
-0.6266823;-7.864354;3.0104094
-0.830788;-7.873931;3.4299932
-1.0013748;-7.7811556;3.5832222
-1.7567455;-7.4375877;3.6975453
-1.4119805;-7.8745294;3.540725
-1.0444705;-8.366538;3.837606
-0.83737206;-8.365939;3.7639844
-0.51355624;-8.41502;3.5107975
-0.39444473;-8.457518;3.5317469
-0.3345897;-8.308478;3.4802713
-0.12629414;-8.070854;3.1379006
0.15502456;-7.8571715;2.780566
0.21547815;-7.5890207;2.4932618
0.026934769;-7.349601;2.2029648
-0.22804771;-7.2245035;2.0958242
-0.48362875;-7.1604586;2.1520882
-0.7110779;-7.0886326;2.367566
-0.86370826;-6.9862804;2.4980502
-0.9175778;-6.9246297;2.4669256
-0.82599956;-6.9126587;2.318485
-0.6979098;-7.01142;2.129343
-0.5386954;-7.119757;2.0024505
-0.38367084;-7.2143283;1.9485809
-0.24600422;-7.4166384;1.9318215
-0.23582886;-7.536947;1.8839375
-0.37708676;-7.5668745;1.920449
-0.6368576;-7.60578;2.0545244
-0.88286185;-7.6440873;2.286762
-0.8870517;-7.6644382;2.5106196
-0.7811083;-7.741651;2.6830022
-0.635062;-7.772177;2.8883052
-0.44951138;-7.811083;3.0618846
-0.32680854;-7.787141;3.1863832
-0.5327099;-7.480085;3.249231
-0.3693056;-7.7626004;3.1402948
-0.046686932;-8.039131;3.1127615
0.049081136;-7.97748;2.9361892
-0.061650693;-7.9331875;2.6297312
-0.095169514;-8.095993;2.3699603
-0.039504327;-8.403648;2.310704
0.12090719;-8.580819;2.1550808
0.29508537;-8.762179;1.925836
0.41958386;-9.053674;1.6924013
0.037708677;-8.978256;1.683423
0.06943185;-9.455301;1.479916
0.26276365;-9.80665;1.570297
0.39504328;-9.801862;1.605013
0.3573346;-9.998785;1.5882535
0.16639702;-10.259753;1.4457985
-0.11851298;-10.199299;1.3045406
-0.43873745;-10.140641;1.249474
-0.62129533;-10.1382475;1.2662334
-0.94092125;-10.053253;1.5283985
-0.85054016;-10.386047;1.5349826
-0.5674258;-10.438121;1.4870986
-0.50876784;-10.332177;1.5032594
-0.7284359;-10.210671;1.6684593
-0.6596026;-10.307038;1.5481507
-0.23882163;-10.047866;1.5254058
-0.040102877;-9.704298;1.8348563
0.13108255;-9.572617;1.831265
0.18195933;-9.516354;1.7313071
0.23942018;-9.515156;1.6415246
0.3633201;-9.485827;1.4296377
0.31304187;-9.438541;1.2434886
-0.16460137;-9.246407;1.1070191
-0.10474633;-9.400234;0.9675568
0.06464344;-9.719262;1.1884218
-0.0023942017;-9.812635;1.1285669
-0.2693477;-9.8276;1.0794857
-0.4997896;-9.901221;1.0190321
-0.56203884;-9.946113;1.0118495
-0.6206968;-9.962872;1.2069769
-0.6733692;-10.017939;1.4380174
-0.7769185;-9.908403;1.5870564
-0.89782566;-9.826403;1.7055694
-0.8936358;-9.705495;1.6846201
-1.0163386;-9.486425;1.7043723
-1.1360487;-9.279925;1.7672201
-1.2300211;-9.180567;1.8336592
-1.4454993;-8.899248;2.0664954
-1.8064252;-8.798093;2.1353285
-1.1707647;-9.241618;2.233491
-0.7398083;-9.247604;2.3897126
-0.81402856;-9.376292;2.6015995
-0.5943606;-9.368511;2.285565
-0.4333505;-9.150041;2.210746
-0.60333884;-8.929175;2.1257517
-0.57281274;-9.144054;2.0910358
-0.22445641;-9.202713;1.9342157
-0.09636662;-9.108142;1.9198505
-0.44651863;-9.01417;2.1808186
-0.5781997;-9.035717;2.0114286
-0.6847417;-8.899846;2.218527
-0.5009867;-8.946533;2.542343
-0.2705448;-9.008782;2.628534
-0.08200141;-8.922591;2.471714
-0.19093758;-9.009979;2.8739398
-0.23762453;-8.839393;2.7626095
-0.37229836;-8.700529;3.1510687
-0.31483752;-8.496424;3.2414498
-0.46447513;-8.446744;3.6748004
-0.54647654;-8.257003;3.805883
-0.6464345;-8.174403;4.078223
-0.66618663;-7.9714947;4.034529
-0.74519527;-7.8829093;3.8693292
-0.7260417;-7.893683;3.494038
-0.6368576;-8.017583;3.082834
-0.6123171;-8.319851;2.631527
-0.50278234;-8.422203;2.0623055
-0.39803603;-8.449138;1.6959926
-0.1340753;-8.563461;1.385345
0.110731825;-8.704121;1.2650363
0.427365;-8.781333;1.1626842
0.8607155;-8.630499;1.0878654
1.3198037;-8.381501;1.0836755
1.7166426;-8.166023;1.129764
1.9183542;-7.6764092;1.0453683
1.9764135;-7.5764513;1.0770915
2.4349031;-7.6404963;0.8783727
2.432509;-7.6841903;1.0202292
2.172738;-7.6363063;1.3195044
1.8513165;-7.492056;1.7696143
1.5981296;-7.2167225;2.5932198
1.3078327;-6.977901;3.458125
0.94211835;-6.88333;4.303877
0.4794389;-6.9048777;5.0257287
0.065242;-7.0186024;5.4471083
-0.1376666;-7.252037;5.4949923
-0.17956513;-7.5692687;5.1645923
-0.24480712;-7.9074497;4.597765
-0.35913026;-8.191162;4.082413
-0.40701428;-8.447941;3.8489785
-0.41240123;-8.573636;4.027945
-1.4873978;-7.7799582;4.1512465
-0.88944596;-8.431181;4.842572
0.25318682;-8.89805;5.63625
0.3238158;-8.723872;5.4105964
-0.25318682;-8.6017685;4.9311576
-0.13946225;-8.765172;4.2212768
-0.20949265;-8.772355;3.8573582
-0.55365914;-8.831612;3.8525698
-0.81043726;-8.715493;3.5509005
-1.055843;-8.765172;3.4533367
-1.122282;-8.79929;3.267786
-1.2264298;-8.762179;3.082834
-1.1875241;-8.501212;3.1103673
-1.1971009;-8.328829;3.206734
-1.3072342;-8.27077;3.339612
-1.3844471;-8.261791;3.5401266
-1.2898762;-8.170812;3.7759554
-1.1246762;-7.9702973;3.9100306
-1.009156;-7.8745294;3.978864
-0.93373865;-7.767389;4.17459
-0.76554596;-7.784148;4.5690346
-0.54168814;-7.5866265;4.7013144
-0.29388827;-7.459734;4.8365865
0.05566519;-7.507618;4.664204
0.20949265;-7.6045833;4.5397058
0.16759412;-7.586028;4.530129
0.16819267;-7.37055;4.732439
0.3298013;-7.023989;5.232827
0.4950012;-6.71394;5.7158575
0.44651863;-6.6067996;6.184522
0.31244332;-6.691195;6.648399
0.3250129;-6.6971807;7.0278797
0.53809685;-6.7223196;7.0254855
0.8050503;-6.8480153;7.0470333
1.0720038;-7.037756;7.1236477
1.377863;-7.15986;7.2014594
1.578976;-7.2029557;7.468413
1.5807717;-7.255628;7.658752
1.401805;-7.40347;7.7395563
1.2719196;-7.6961613;7.4983406
0.9876082;-7.8649526;7.2505407
0.7942764;-7.9421654;7.344513
0.7368156;-7.891887;7.562984
0.7781156;-7.7907324;7.698855
0.81761986;-7.699154;7.700052
0.8343793;-7.7027454;7.693468
0.75237787;-7.7290816;7.67611
0.7799112;-7.6404963;7.6647377
1.0055647;-7.415441;7.8125796
1.30484;-7.2149267;7.9693995
1.460463;-7.1107793;8.077139
1.5526398;-7.207744;8.029853
1.6400281;-7.2448545;7.943662
1.6561891;-7.1742253;8.141184
1.6490064;-7.2610154;8.307581
1.6490064;-7.313089;8.46081
1.3826514;-7.045537;8.588301
1.1121067;-6.9701195;8.810363
0.9103952;-6.9318123;8.97676
0.7344214;-6.884527;9.134777
0.5614403;-6.8988924;9.183859
0.41120413;-6.8970966;9.256283
0.44951138;-6.8198833;9.404125
0.66020113;-6.695385;9.589077
1.01574;-6.553529;9.622596
1.2958617;-6.51163;9.671677
1.4508862;-6.5146227;9.575909
1.4879963;-6.501455;9.503485
1.508347;-6.3721676;9.458593
1.5490485;-6.279991;9.4897175
1.7657237;-6.3003416;9.535208
1.8405426;-6.2362967;9.533412
1.8315643;-6.1866174;9.677064
1.8028339;-6.167464;9.726145
1.9135658;-6.1129956;9.660903
1.8375498;-6.11539;9.619004
1.6932992;-6.1524997;9.702802
1.6101006;-6.132149;9.67467
1.6017209;-6.1608796;9.61242
1.5520413;-6.1650696;9.641749
1.4784195;-6.129755;9.769839
1.4784195;-6.084265;9.932645
1.5400703;-6.0160303;10.115203
1.6065093;-5.957372;10.136751
1.6154876;-5.943606;10.080487
1.6095021;-6.023213;10.002675
1.6250644;-6.1477113;9.957784
1.7423803;-6.166865;9.838074
1.9027919;-6.1423244;9.651326
2.0141222;-6.103419;9.615414
2.095525;-6.1004257;9.621399
2.1278467;-6.0746884;9.6567135
2.1888988;-6.06571;9.660305
2.231396;-6.0285997;9.620202
2.248754;-6.0405707;9.45979
2.28347;-6.095039;9.300576
2.3546975;-6.154894;9.165303
2.3852234;-6.2261214;9.167698
2.372654;-6.3063273;9.140164
2.3546975;-6.4284315;9.085696
2.3463178;-6.519411;9.023447
2.368464;-6.505046;8.944438
2.4079683;-6.5110316;8.931869
2.3600843;-6.5589156;8.933664
2.2990322;-6.6361284;8.897752
2.2661119;-6.6864066;8.839692
2.2260091;-6.682217;8.792406
2.0949266;-6.727108;8.760085
1.9387048;-6.742072;8.727763
1.809418;-6.7085533;8.682273
1.6693572;-6.7785835;8.636185
1.6011224;-6.973711;8.5978775
1.6262615;-7.225701;8.727763
1.5897499;-7.2646065;8.86902
1.4909891;-7.1951747;8.858846
1.3431472;-7.1993647;8.818743
1.2419921;-7.173627;8.718186
1.2150574;-7.0730705;8.718784
1.2198458;-6.959346;8.682273
1.2210429;-6.903681;8.364443
1.2036849;-6.9090676;8.017882
1.2653356;-6.8851256;7.8514853
1.3754689;-6.7588315;7.8059955
1.389834;-6.6480994;7.932888
1.3221979;-6.692991;7.9699984
1.3652935;-6.8288617;7.8550763
1.4646529;-6.918046;7.654562
1.5233108;-7.0048356;7.5498157
1.448492;-7.067683;7.488165
1.3485341;-7.067085;7.3570824
1.2623428;-7.0144124;7.2894464
1.2240356;-6.9461775;7.217022
1.1438298;-6.8438253;7.171532
0.97503865;-6.8264675;7.029077
0.78769237;-6.8504095;6.8016276
0.6787562;-6.919243;6.5759745
0.6075287;-6.974908;6.3718686
0.52373165;-7.125743;6.308422
0.46208093;-7.547721;6.1988873
0.5279215;-8.175002;6.184522
0.7254431;-8.692149;6.238392
0.931943;-8.819042;6.3880296
1.192911;-8.746617;6.479009
1.2659341;-8.654441;6.4233437
1.0450691;-8.678981;6.2276177
0.79248077;-8.686164;5.970241
0.6428431;-8.628703;5.708675
0.59735334;-8.467094;5.542278
0.53809685;-8.301894;5.378275
0.5506664;-8.149264;5.234623
0.56982;-8.050503;5.1723733
0.6003461;-7.99005;5.1286793
0.557849;-7.839215;5.2561707
0.5267244;-7.5830355;5.31004
0.5434838;-7.335834;5.0969563
0.49440265;-7.3484035;5.0448823
0.41120413;-7.5189905;4.9712605
0.44472298;-7.707534;4.9371433
0.6003461;-7.9074497;5.004181
0.75477207;-7.969699;5.0538607
0.8319851;-7.93199;4.9952025
0.8122329;-7.821857;4.8892593
0.7170634;-7.6967597;4.7144823
0.5793968;-7.650073;4.4960117
0.39264908;-7.662044;4.2667665
0.25558102;-7.590218;4.0728364
0.16160862;-7.5255747;3.8813002
0.06464344;-7.529764;3.7214873
-0.08319851;-7.5944076;3.6239235
-0.29568392;-7.6333137;3.553893
-0.46387658;-7.6123643;3.541922
-0.61530983;-7.6201453;3.629909
-0.7044938;-7.548918;3.5957916
-0.80684596;-7.619547;3.479673
-0.8888474;-7.961918;3.6149452
-0.86011696;-8.282143;3.8124669
-0.8098387;-8.478467;4.2164884
-0.7823054;-8.60117;4.1554365
-0.8439561;-8.765172;3.8423944
-0.96067345;-8.89446;3.5610757
-1.0594343;-8.860342;3.3138745
-1.0941502;-8.718486;3.1193454
-1.043872;-8.506598;3.0313587
-1.0307038;-8.271368;2.9727006
-1.0121487;-8.093;2.7709892
-0.98461545;-8.003218;2.5189996
-0.9223662;-7.946954;2.3669677
-0.78769237;-7.811083;2.2400749
-0.62249243;-7.7811556;2.1712418
-0.48602295;-7.835025;2.229301
-0.40043023;-7.9691005;2.3448212
-0.3633201;-8.006809;2.4148517
-0.32022446;-8.0367365;2.5028386
-0.35553896;-8.030152;2.495656
-0.4321534;-8.033145;2.3873184
-0.5746084;-8.146272;2.3310547
-0.6985083;-8.257003;2.322675
-0.724246;-8.278551;2.2502503
-0.84814596;-8.257602;2.0491374
-1.0851719;-8.32404;1.8677766
-1.2862848;-8.449138;1.7229275
-1.3826514;-8.480861;1.6325463
-1.6783354;-8.267777;1.4900913
-1.7016789;-8.040328;1.3021464
-1.6998832;-8.082825;1.3320739
-1.4622587;-8.100183;1.3045406
-1.1575965;-8.005612;1.3925276
