2.6454432;-7.631069;9.164854
2.5742157;-7.6089225;9.093627
2.459294;-7.5993457;8.933215
2.3006783;-7.620295;8.838046
2.1426609;-7.656208;8.791958
2.0085857;-7.6316676;8.771606
1.9223943;-7.5436807;8.863185
1.9002479;-7.4108024;8.96853
1.9427451;-7.3090487;8.938004
1.9529204;-7.195923;8.864382
1.9660885;-7.1073375;8.810513
2.0169654;-7.0869865;8.705767
2.0863972;-6.992416;8.54296
2.179771;-6.858939;8.4843025
2.2486043;-6.7386303;8.465748
2.3228245;-6.57762;8.362797
2.3719058;-6.4986115;8.185027
2.394052;-6.564452;8.097639
2.4000375;-6.6608186;8.044967
2.4293666;-6.730251;7.976732
2.4622867;-6.7613754;7.975535
2.5664346;-6.7134914;7.888745
2.6101289;-6.6715927;7.8438535
2.4922144;-6.750003;7.905504
2.2791305;-6.838588;7.930045
2.045097;-6.884078;7.928848
1.8798972;-6.917597;7.8282914
1.6781857;-6.8996406;7.6828437
1.4722844;-6.893655;7.565528
1.3100772;-6.9529114;7.490709
1.199944;-7.0367084;7.429058
1.0766426;-7.1133227;7.301567
0.9886557;-7.188142;7.1237974
0.9192238;-7.231836;6.9562035
0.85098904;-7.2234564;6.8658223
0.9329905;-7.190536;6.8245225
1.0598831;-7.1414547;6.793398
1.1646295;-7.0349126;6.7257614
1.1975498;-6.930765;6.547992
1.1831845;-6.8152447;6.263082
1.1454759;-6.7170825;5.9775734
1.0730513;-6.6703954;5.7351604
1.0323498;-6.620117;5.547216
1.1724106;-6.5991683;5.5460186
1.3334208;-6.608745;5.4502506
1.3986627;-6.777536;5.5256677
1.4686931;-6.943933;5.4957404
1.5189713;-7.127688;5.437681
1.6189293;-7.2611647;5.3730373
1.6829741;-7.3551373;5.3532853
1.6506524;-7.516147;5.270685
1.5662569;-7.6711717;5.130026
1.4154221;-7.7956705;4.957045
1.2843395;-7.844153;4.717026
1.2232875;-7.8100357;4.4835916
1.1742063;-7.7555676;4.3944077
1.0425252;-7.668179;4.3279686
0.90306294;-7.577798;4.3118076
0.71811086;-7.5448775;4.242376
0.5152023;-7.5065703;4.156783
0.3422212;-7.43235;4.0113354
0.1997662;-7.265953;3.853318
0.009427169;-7.062446;3.814412
-0.10130466;-6.878093;3.9550717
-0.07736264;-6.8326025;4.12506
-0.0175076;-6.8206315;4.2112513
0.014215573;-6.8727055;4.1867104
4.4891282E-4;-7.0349126;4.0574236
0.011222821;-7.256975;3.8269818
-0.08095395;-7.6119156;3.6342485
-0.19946693;-7.9590745;3.3816602
-0.27667993;-8.22543;3.1548097
-0.24316111;-8.475624;2.9303532
-0.21562779;-8.7192335;2.7388172
-0.20006548;-8.970026;2.6466403
-0.26470894;-9.19149;2.5676317
-0.35269585;-9.28247;2.5287259
-0.44606972;-9.1807165;2.4916158
-0.5873276;-8.955063;2.6011505
-0.68848264;-8.738986;2.4958057
-0.7034464;-8.557625;2.3096564
-0.7249942;-8.418761;2.2306478
-0.65077394;-8.264336;2.2360346
-0.47958854;-8.187721;2.3240216
-0.38920742;-8.173954;2.4515128
-0.33593643;-8.145224;2.4347534
-0.31379005;-8.206276;2.4377463
-0.30301616;-8.164976;2.4467244
-0.3012205;-8.10572;2.5532665
-0.24375966;-8.170961;2.6532245
-0.24914661;-8.235605;2.6939259
-0.24974516;-8.191911;2.519149
-0.20126258;-8.156596;2.3276129
-0.23657705;-8.248175;2.1857564
-0.3143886;-8.185327;1.9990088
-0.2976292;-8.109909;1.7799393
-0.34132338;-8.033894;1.5692496
-0.43469724;-7.88246;1.6015713
-0.53345805;-7.6574054;1.88289
-0.6052841;-7.402423;2.2498014
-0.65675944;-7.3120418;2.620304
-0.710629;-7.4239707;2.881272
-0.88361007;-7.6975083;3.145233
-1.072752;-8.087165;3.319411
-1.1960534;-8.375067;3.4343326
-1.2325649;-8.4965725;3.5702035
-1.2283751;-8.612692;3.6180878
-1.1625346;-8.816199;3.539079
-1.0805331;-9.006537;3.3343747
-1.0027215;-9.116073;2.994398
-0.841113;-9.138818;2.4886231
-0.51071316;-9.123255;1.9445407
-0.11866262;-9.088539;1.697938
0.16804303;-8.996363;1.6494553
0.35119945;-8.722825;1.5991771
0.46612114;-8.424149;1.5111902
0.5792472;-8.042871;1.4285902
0.64688337;-7.860314;1.2268788
0.66603696;-7.682544;1.0664672
0.72289926;-7.48622;0.99883103
0.808492;-7.350349;1.0820296
0.9222166;-7.286304;1.2280759
1.0143933;-7.3030634;1.4321815
1.0060136;-7.326407;1.675193
0.91503394;-7.4293575;1.9397523
0.725892;-7.5825863;2.1408653
0.49963996;-7.7412024;2.279729
0.22729953;-7.942914;2.3497593
4.4891282E-4;-8.203882;2.3186347
-0.20545243;-8.523508;2.210297
-0.41913494;-8.752752;2.0169654
-0.64598554;-8.910769;1.7595886
-0.8674492;-9.097518;1.6668133
-1.0559926;-9.250148;1.6225206
-1.1786954;-9.379435;1.5075989
-1.2972084;-9.5153055;1.4070424
-1.4306852;-9.67033;1.3388077
-1.6401778;-9.734974;1.2699744
-1.7269676;-9.725397;1.2526164
-1.7934067;-9.702652;1.2669816
-1.8335096;-9.743952;1.2633903
-1.8760067;-9.745748;1.2466309
-1.9053357;-9.690681;1.1831845
-1.8951603;-9.566781;1.0060136
-1.8311154;-9.5177;0.8539818
-1.7287632;-9.383625;0.64448917
-1.595885;-9.258528;0.4571429
-1.4264953;-9.127445;0.37214872
-1.1876737;-8.959252;0.44577044
-0.94765496;-8.78268;0.56548053
-0.7435493;-8.646809;0.7600094
-0.6124667;-8.610297;0.94675714
-0.53944355;-8.670153;1.1089643
-0.48557404;-8.706664;1.2161049
-0.49694648;-8.710854;1.2574048
-0.5220856;-8.776694;1.1682208
-0.55799866;-8.803031;1.0179846
-0.6286276;-8.871265;0.83063835
-0.74654204;-8.9819975;0.630124
-0.90036947;-9.025093;0.42182842
-1.0188825;-9.083153;0.2662053
-0.98177236;-9.093926;0.2033575
-0.9638158;-9.128043;0.20275895
-1.0907085;-9.134627;0.32725745
-1.2780548;-9.158569;0.46612114
-1.428291;-9.230994;0.5511153
-1.5509938;-9.2369795;0.607379
-1.6521488;-9.215432;0.5804443
-1.6509517;-9.216629;0.67860657
-1.5713445;-9.19568;0.8049007
-1.4929343;-9.156176;0.93119484
-1.4091374;-9.144204;1.0473136
-1.3211504;-9.163957;1.1909657
-1.1840824;-9.151387;1.3603555
-1.0206782;-9.081955;1.5201684
-0.7920318;-8.967632;1.4956279
-0.4640262;-8.84852;1.4860511
-0.18390462;-8.689306;1.43278
0.08304887;-8.561216;1.323844
0.26680386;-8.473229;1.1550527
0.37454292;-8.418162;0.98925424
0.50502694;-8.415769;0.82584995
0.51340663;-8.490587;0.73008186
0.34641105;-8.4965725;0.66843116
0.14230536;-8.482806;0.6744167
0.07885902;-8.367286;0.6618471
-0.0037409402;-8.206875;0.6283283
-0.07736264;-8.172757;0.767192
-0.2575263;-8.315811;0.8833108
-0.52627546;-8.377461;1.0413281
-0.8309376;-8.436718;1.1861773
-1.1804911;-8.490587;1.4052467
-1.4151229;-8.595932;1.6650176
-1.4510359;-8.680926;2.0852
-1.5462054;-8.703073;2.2869115
-1.5617677;-8.82817;2.3401825
-1.4833575;-8.944288;2.444929
-1.3516765;-9.047239;2.529923
-1.233762;-9.140614;2.5532665
-1.1308113;-9.20406;2.583194
-1.036839;-9.164556;2.6149173
-0.9117419;-9.107693;2.510171
-0.80699563;-9.069984;2.4479215
-0.8075942;-9.025093;2.4479215
-0.9153332;-9.020305;2.4000375
-1.0356419;-8.971822;2.3024738
-1.0685622;-8.898799;2.2994812
-1.1565491;-8.847922;2.3856723
-1.2373533;-8.74557;2.4856303
-1.285836;-8.606707;2.5317187
-1.2415432;-8.346336;2.6101289
-1.1230302;-8.024915;2.7813141
-0.9105448;-7.752575;2.8627172
-0.67890584;-7.589769;2.7771244
-0.49634793;-7.6304703;2.5742157
-0.40117842;-7.772327;2.3198318
-0.38382047;-7.952491;2.0522797
-0.45624506;-8.157195;1.9271827
-0.49335518;-8.3206;1.8565538
-0.44846392;-8.454076;1.9343654
-0.3640683;-8.4965725;2.1276972
-0.2629133;-8.472033;2.2755392
-0.21143794;-8.482806;2.4383447
-0.23059155;-8.509143;2.636465
-0.30660746;-8.495376;2.9644706
-0.413748;-8.3930235;3.3110313
-0.42751464;-8.219444;3.5169327
-0.3808277;-8.0823765;3.5989342
-0.38561612;-8.033894;3.568408
-0.32276833;-8.011148;3.4660559
-0.21203649;-7.978228;3.2038908
-0.1599626;-8.029703;2.7753286
-0.07377134;-8.211064;2.385074
0.029179333;-8.384644;2.2108955
-0.0025438394;-8.451682;2.2408233
-0.21502924;-8.453477;2.4042275
-0.4197335;-8.395418;2.6406548
-0.5065233;-8.24578;2.932149
-0.5741595;-8.117092;3.2086792
-0.51789576;-8.054244;3.4301429
-0.38501757;-7.977031;3.620482
-0.26590604;-7.9488993;3.8006456
-0.07436989;-7.888446;3.9018006
0.1770213;-7.8297877;4.104709
0.43320087;-7.7238445;4.220828
0.6265327;-7.613711;4.378845
0.672621;-7.6358576;4.5392566
0.5894225;-7.6837416;4.68231
0.32007483;-7.782502;4.9516582
0.08185177;-8.115895;5.2545247
-0.14978725;-8.334366;5.063587
-0.3784335;-8.52231;4.390218
-0.6417957;-8.901193;3.6743515
-0.92131877;-9.174132;2.956091
-1.0978911;-9.21244;2.3413796
-1.1373955;-9.106496;2.0750246
-1.0446202;-8.891616;1.9978117
-0.8536825;-8.584559;2.1516392
-0.5550059;-8.189517;2.3868694
-0.023493104;-7.852533;2.69632
0.5726631;-7.494001;2.9902084
1.2250831;-7.104345;3.3451488
1.6249148;-6.7954926;3.6941035
1.6650176;-6.6332855;4.140622
1.242441;-6.6686;4.5733743
0.80310506;-6.7631707;4.706851
0.6223428;-6.7972884;4.5649943
0.618153;-6.8607345;4.440496
0.6145617;-7.030723;4.250157
0.5900211;-7.1366663;4.010737
0.4954501;-7.188142;3.9951744
0.523582;-7.2336316;4.2310033
0.60917467;-7.2216606;4.6152725
0.6462848;-7.126491;5.123442
0.6037877;-7.0331173;5.6794953
0.6037877;-6.948123;6.127211
0.6145617;-6.8822823;6.406734
0.60558337;-7.042095;6.4600053
0.51699793;-7.391649;6.409727
0.5325602;-7.5149503;6.1319995
0.6450877;-7.4945993;5.841104
0.6337153;-7.3892546;5.71062
0.6863877;-7.1707835;5.7363577
0.94795424;-6.861932;5.9219084
1.1993455;-6.6105404;6.1278095
1.3585598;-6.504597;6.346879
1.503409;-6.418406;6.536021
1.5435119;-6.3573537;6.662914
1.5812206;-6.3645363;6.807164
1.4597149;-6.408829;6.8185368
1.348983;-6.456713;6.853253
1.2969091;-6.5321302;6.9119105
1.3124714;-6.552481;6.9161005
1.2568063;-6.6691985;6.953211
1.2047324;-6.7099;6.980744
1.4926351;-6.6344824;7.132776
1.6297032;-6.4920278;7.350648
1.5937902;-6.4471364;7.615207
1.4938322;-6.530335;7.8426566
1.3561656;-6.650045;8.167071
1.2328643;-6.71828;8.469338
1.1005846;-6.814048;8.647707
0.9802759;-6.942736;8.7231245
0.9168296;-7.005584;8.821286
0.8432079;-7.1671925;9.040955
0.69536597;-7.3090487;9.137919
0.7863456;-7.300669;8.854805
0.9473557;-7.3976345;8.704569
1.2969091;-7.350349;8.664466
1.5494974;-7.219865;8.848221
1.8595465;-7.124097;9.198373
2.092981;-6.969671;9.384522
2.2480059;-6.8990417;9.399487
2.3934536;-6.850559;9.5431385
2.553865;-6.7266593;9.653871
2.7406127;-6.6488476;9.644294
2.839972;-6.5584664;9.628731
2.8285997;-6.4363623;9.673024
2.809446;-6.358551;9.706543
2.963872;-6.366332;9.649082
3.087772;-6.442348;9.54254
3.1272764;-6.4333696;9.365369
3.1518168;-6.4112234;9.29893
3.1416416;-6.4249897;9.324667
3.1709704;-6.406435;9.324069
3.3637037;-6.363938;9.267805
3.5247138;-6.3627405;9.339631
3.5797803;-6.3112655;9.438991
3.492392;-6.2831335;9.618556
3.346346;-6.2849293;9.594614
3.3996167;-6.3382;9.456348
3.564218;-6.299893;9.29893
3.5779848;-6.202329;9.305513
3.5516486;-6.1011744;9.353996
3.6797383;-6.028151;9.415049
3.777302;-6.0024133;9.455152
3.8245876;-6.029348;9.561095
3.8371572;-6.1514525;9.763405
3.8838441;-6.228067;9.831041
3.845537;-6.247819;9.801712
3.5348892;-6.2951045;9.77777
3.2469864;-6.38788;9.66225
2.9542952;-6.432771;9.52159
2.7238533;-6.533926;9.38153
2.5119665;-6.6027594;9.285762
2.435352;-6.6356797;9.115773
2.363526;-6.7104983;8.990676
2.243816;-6.685958;8.800337
2.1582232;-6.7308493;8.620772
2.1109376;-6.78831;8.586056
2.0834043;-6.7607765;8.666861
1.9918262;-6.685958;8.845827
2.055871;-6.6572275;8.889522
2.1875522;-6.6344824;8.6836195
2.238429;-6.6051536;8.4765215
2.2306478;-6.5494885;8.305336
2.1995232;-6.4603043;8.258051
2.121113;-6.3112655;8.296358
2.0887914;-6.2490163;8.267628
2.0941782;-6.2472205;8.178443
2.2144868;-6.2250743;8.098836
2.2803276;-6.2406363;7.949797
2.2354362;-6.299893;7.8923364
2.1348798;-6.396858;7.8205104
2.021155;-6.500407;7.6750627
1.9696798;-6.5997667;7.561338
1.864335;-6.6590233;7.5445786
1.7685668;-6.6985273;7.583484
1.6907554;-6.675184;7.6708727
1.6141409;-6.6027594;7.7163625
1.4776714;-6.4650927;7.7426987
1.342399;-6.32982;7.6565075
1.2023382;-6.277148;7.553557
1.1819874;-6.206519;7.415292
1.1628338;-6.278345;7.3715973
1.18917;-6.38788;7.344064
1.2759598;-6.4710784;7.4218755
1.3974656;-6.502203;7.418883
1.4812627;-6.587197;7.275231
1.6464626;-6.782923;7.1291842
1.716493;-6.9379478;6.879589
1.7027264;-7.0337157;6.6461544
1.6446669;-7.0875854;6.4917283
1.5351322;-7.107936;6.2995934
1.4507366;-7.1228995;6.1601315
1.2813468;-7.074417;6.0027127
1.1664251;-7.0684314;5.7495255
1.0981904;-7.0857897;5.583129
1.0257658;-7.058256;5.505317
0.88151515;-7.006781;5.4903536
0.71092826;-7.0618477;5.468806
0.64209497;-7.2348285;5.3658547
0.6283283;-7.356334;5.1707273
0.6265327;-7.438336;5.208436
0.66603696;-7.5191402;5.33892
0.70135146;-7.662792;5.4424696
0.65765727;-7.8130283;5.416133
0.5373486;-7.982418;5.3341317
0.37514147;-8.13445;5.172523
0.24884734;-8.163779;4.8935986
0.13213001;-8.106916;4.7278004
0.016609775;-8.077588;4.712238
-0.06180033;-7.963863;4.5278845
-0.025288755;-7.94052;4.3237786
0.064493805;-7.942914;4.095731
0.17223288;-7.7675385;3.8868368
0.22490533;-7.578397;3.75336
0.22191256;-7.4892125;3.7784991
0.2733879;-7.5358996;3.8628948
0.35419223;-7.7052894;3.8287773
0.4433762;-7.930344;3.6540008
0.51340663;-8.1619835;3.532495
0.6630442;-8.42355;3.419369
0.7863456;-8.62586;3.3283892
0.97309333;-8.639028;3.3241994
1.122731;-8.583363;3.420566
1.1382933;-8.506748;3.5169327
0.9545383;-8.392426;3.6061168
0.7767688;-8.330176;3.508553
0.5702689;-8.288278;3.382259
0.3506009;-8.272117;3.264943
0.16505028;-8.157793;3.2637458
0.15068507;-7.828591;3.2404025
0.16624738;-7.6107183;3.4187703
0.18360534;-7.698107;3.6115036
0.11776479;-7.92795;3.2990603
0.045938745;-8.151808;2.8675056
-0.11626842;-8.445696;2.6927288
-0.33294368;-8.594136;2.6406548
-0.4724059;-8.626458;2.5197477
-0.5981015;-8.603115;2.4814403
-0.6681319;-8.546252;2.4138043
-0.65197104;-8.57618;2.4150014
-0.5825392;-8.585158;2.4425347
-0.4568436;-8.433126;2.417994
-0.3532944;-8.253561;2.4688709
-0.30421326;-8.1697645;2.5400984
-0.32336688;-8.030302;2.567033
-0.41075522;-7.8794675;2.482039
-0.48198274;-7.674165;2.3557448
-0.52986676;-7.516147;2.2096984
-0.57475805;-7.4969935;2.1193175
-0.67890584;-7.538294;2.079813
-0.8063971;-7.63885;2.0409074
-0.954239;-7.652018;1.8798972
-1.0009259;-7.655011;1.6716017
-0.98416656;-7.6328645;1.6177322
-0.9189245;-7.595156;1.5919945
-0.8183681;-7.67596;1.5093945
-0.69686234;-7.830985;1.4202105
-0.45983636;-7.9285483;1.3854946
-0.21862054;-7.8770733;1.5722424
-0.050427873;-7.712472;1.8601451
-0.010324995;-7.4610806;2.0325277
-0.048033673;-7.2372227;2.0157683
-0.106691614;-7.1468415;1.7775451
-0.19467853;-7.2013097;1.3651439
-0.35090017;-7.2881;0.8821137
-0.53824645;-7.406014;0.5283704
-0.6346131;-7.4467154;0.393098
-0.64359134;-7.464672;0.51580083
-0.62204355;-7.5999446;0.85098904
-0.6741174;-7.806444;1.2376527
-0.7722797;-8.16737;1.5249568
-0.9057564;-8.414572;1.6757915
-1.0524013;-8.637831;1.8050784
-1.1888708;-8.801834;1.9319712
-1.2104186;-8.916756;2.0145712
-1.2313678;-9.175329;2.2043116
-1.1996447;-9.449465;2.3521535
-1.1751041;-9.693674;2.3359926
-1.0942998;-9.919926;2.1755812
-0.97758245;-10.052205;1.8661306
-0.5669769;-10.138995;1.6255133
-0.0055365916;-10.187478;1.5985786
0.446369;-10.149171;1.6177322
0.80071086;-10.082731;1.6560394
1.1305121;-9.909152;1.6662147
1.3471874;-9.684097;1.5225626
1.3615526;-9.497948;1.2765584
1.295712;-9.334543;0.9958383
1.2550106;-9.210644;0.84500355
1.1981484;-9.003545;0.81148475
1.1167455;-8.808417;0.8964789
0.84380645;-8.716241;0.98925424
0.4523545;-8.652795;1.0969933
0.10639234;-8.582166;1.2813468
-0.16175826;-8.49777;1.586009
-0.35090017;-8.495975;1.8787001
-0.57116675;-8.599524;2.0983682
-0.76689273;-8.702475;2.2126913
-0.84949267;-8.895806;2.2725463
-0.9793781;-9.126846;2.1672015
-1.0595839;-9.275886;1.9271827
-1.2056302;-9.362676;1.6967409
-1.3181577;-9.433305;1.5070003
-1.434875;-9.462035;1.3657424
-1.583914;-9.444078;1.2981062
-1.6539445;-9.5314665;1.289128
-1.6575358;-9.59192;1.2981062
-1.6144401;-9.544036;1.2693758
-1.5485996;-9.482386;1.1987469
-1.4564228;-9.423129;1.0664672
-1.2265794;-9.278878;0.8892963
-0.9279028;-9.160964;0.70135146
-0.787842;-9.115474;0.6187515
