-1.4716859;-9.409213;1.4378678
-1.823035;-9.132084;1.5563807
-1.4369699;-9.601946;1.3965678
-1.3310266;-9.569026;1.3851954
-1.3549685;-9.417592;1.3355156
-1.3926772;-9.332599;1.2158055
-1.3034931;-9.387066;1.1936592
-1.266383;-9.431359;1.1864766
-1.265186;-9.466075;1.2259809
-1.3364135;-9.452907;1.2810476
-1.6967409;-9.129091;1.5665561
-1.2083237;-9.715072;1.3139678
-1.2244846;-9.665991;1.3055881
-1.4567221;-9.475652;1.2870331
-1.5237597;-9.490616;1.2223896
-1.6326959;-9.532514;1.2744635
-1.7422307;-9.380483;1.4821604
-1.75899;-9.449914;1.7102082
-1.3064859;-9.898229;1.4564228
-1.4154221;-9.734824;1.4354736
-1.5536872;-9.597756;1.3654431
-1.5704467;-9.604341;1.3450924
-2.1678;-9.018958;1.8754082
-1.2843395;-9.962274;1.489343
-1.0940006;-10.001778;1.2134113
-1.4651018;-9.643845;1.1930606
-1.7105075;-9.384672;1.2313678
-1.934964;-9.273342;1.7096096
-1.0622773;-10.035296;1.0721534
-1.4082395;-9.726444;1.1852795
-2.2827218;-9.045893;1.6964415
-1.3723265;-9.812037;1.2056302
-1.0736499;-9.81084;0.9057564
-1.9259856;-9.056067;1.6365865
-1.5040076;-9.773131;1.4875474
-0.99164844;-9.887454;0.9153332
-1.3531729;-9.479841;1.1344028
-1.9595045;-9.282919;1.7275661
-1.0353426;-10.017939;0.9721955
-1.165228;-9.726444;1.0733505
-1.7194858;-9.361927;1.4193127
-1.6309003;-9.654019;1.642572
-0.91144264;-10.000581;0.954239
-1.2609961;-9.670779;1.103278
-1.7386394;-9.484032;1.3534721
-1.6811785;-9.766547;1.4354736
-0.85098904;-10.110714;0.7740753
-1.342399;-9.8437605;0.9069535
-1.7374423;-9.654019;1.1248258
-1.4130279;-9.796474;0.9919477
-1.4878467;-9.691729;1.1002853
-2.2509985;-9.048885;1.9065328
-1.0311527;-10.061633;1.1924621
-0.9910499;-9.859921;0.8243536
-1.3992612;-9.665392;0.84709847
-1.3992612;-9.618107;0.8111855
-1.347786;-9.610924;0.8686463
-1.8577509;-9.056067;1.5234605
-0.99883103;-9.932345;1.1571476
-0.77736735;-9.843162;0.4580407
-1.3495816;-9.673173;0.5753566
-1.5459061;-9.625289;0.45085812
-1.3998598;-9.682152;0.62324065
-1.3854946;-9.702502;0.68608844
-1.491438;-9.683948;0.6890812
-2.1426609;-9.053674;1.4648025
-0.92520934;-10.14124;0.68608844
-1.1394904;-9.76954;0.31259295
-1.6572365;-9.750985;0.4340987
-1.4920366;-9.743204;0.27129298
-1.4220061;-9.674969;0.45145667
-1.3615526;-9.751583;0.55201316
-1.301099;-9.738416;0.35090017
-1.2759598;-9.688736;0.2503437
-1.2113165;-9.734824;0.23777416
-1.1508628;-9.772532;0.39639002
-1.1400889;-9.726444;0.49455228
-1.1065701;-9.71986;0.52866966
-1.0503063;-9.700109;0.4748001
-0.9689035;-9.656414;0.40776247
-0.9012673;-9.583989;0.45624506
-0.962918;-9.662998;0.5669769
-1.1011832;-9.655217;0.5885247
-1.1233295;-9.527127;0.5304653
-1.1592425;-9.466674;0.5077204
-1.1831845;-9.458294;0.5717653
-1.1508628;-9.493608;0.59391165
-1.1550527;-9.52174;0.64239424
-1.1502643;-9.583989;0.6609493
-1.1221324;-9.629479;0.67351884
-1.0688614;-9.69951;0.6052841
-1.1011832;-9.775525;0.5053262
-1.1658266;-9.8276;0.43709144
-1.2220904;-9.898229;0.38621467
-1.2352585;-9.953295;0.37424365
-1.3124714;-9.953295;0.33294368
-1.3226469;-9.957485;0.3580828
-1.2184991;-9.902418;0.32516253
0.17672202;-9.176376;0.621445
-1.7482162;-9.652225;1.9131168
-1.6710031;-9.466075;1.2834418
-1.2999018;-10.386645;0.08035539
-1.348983;-10.268731;-0.65167177
-1.4447511;-10.051457;-0.725892
-1.2609961;-10.052654;-0.5223849
-1.183783;-10.13705;-0.24824879
-1.1568483;-10.1161;-0.12913725
-1.1095629;-10.051457;-0.10160393
-1.0407295;-10.001179;-0.07586627
-0.98207164;-9.945514;-0.08783727
-0.93837744;-9.883265;-0.0028431145
-0.8641572;-9.825804;0.07436989
-0.83303255;-9.792285;0.06539164
-0.7492355;-9.772532;0.070778586
-0.71930796;-9.767744;0.09711481
-0.71930796;-9.73662;0.09531915
-0.6875848;-9.7479925;0.06419453
-0.64808047;-9.697116;0.0073322426
-0.65646017;-9.716867;0.07556699
-0.6139631;-9.731832;0.08334815
-0.5858312;-9.725247;0.06658874
-0.6211457;-9.73662;0.028281508
-0.66483986;-9.755175;-0.0034416649
-0.72409636;-9.752182;-0.012419921
-0.75342536;-9.734225;-0.032172084
-0.7588123;-9.740809;-0.062698156
-0.820463;-9.750985;-0.059106853
-0.90904844;-9.7863;-0.09920973
-1.0275614;-9.74859;-0.111779295
-1.0610802;-9.754577;-0.09083003
-1.0431237;-9.720459;-0.08843583
-1.022773;-9.723452;-0.06688801
-1.0269629;-9.753379;-0.13153146
-1.2448353;-9.667188;-0.17283143
-1.3459903;-9.611523;-0.10758944
-1.335815;-9.6528225;-0.11956045
-1.3866917;-9.626487;-0.1937807
-1.4453497;-9.581595;-0.23448212
-1.4058453;-9.582792;-0.22430678
-1.4100351;-9.613917;-0.18121114
-1.4764743;-9.655815;-0.20874447
-1.4908395;-9.725846;-0.19198506
-1.5010148;-9.758167;-0.20515315
-1.5052047;-9.793482;-0.19198506
-1.5022119;-9.77792;-0.1770213
-1.5064018;-9.750985;-0.13751696
-1.4722844;-9.788095;-0.09861118
-1.3699323;-9.7641535;-0.10639234
-1.2927192;-9.743802;-0.08185177
-1.2262802;-9.766547;-0.031573534
-1.1927613;-9.771336;-0.035164837
-1.165228;-9.816826;-0.05431845
-1.1251252;-9.824607;-0.05431845
-1.0688614;-9.835381;-0.03875614
-1.022773;-9.804854;-0.08245032
-0.974889;-9.7803135;-0.16086042
-0.92999774;-9.783905;-0.13332711
-0.8372224;-9.775525;-0.15607202
-0.75462246;-9.782708;-0.14589667
-0.71451956;-9.755175;-0.17642274
-0.67860657;-9.747394;-0.20156185
-0.70853406;-9.725247;-0.23567922
-0.6570587;-9.736021;-0.25004444
-0.6355109;-9.76954;-0.25782558
-0.6217443;-9.801263;-0.27278936
-0.6438906;-9.779716;-0.29134443
-0.67740947;-9.755774;-0.30989948
-0.70613986;-9.779716;-0.2901473
-0.7528268;-9.794679;-0.25782558
-0.7977181;-9.771336;-0.23448212
-0.86954415;-9.733028;-0.20395605
-0.92520934;-9.704897;-0.18899229
-0.9282021;-9.704298;-0.10040683
-0.9258079;-9.685743;-0.054917
-0.96471363;-9.710882;-0.036361936
-1.0419266;-9.728839;-0.03696049
-1.0796354;-9.759365;-0.017806875
-1.1059716;-9.76535;-0.02439093
-1.1514614;-9.753978;-0.007631518
-1.1754034;-9.762956;-0.021398177
-1.2184991;-9.771336;7.48188E-4
-1.265186;-9.785102;0.0163105
-1.3005004;-9.767744;0.048033673
-1.3531729;-9.7402115;0.023493104
-1.359757;-9.743204;0.01690905
-1.3807062;-9.751583;0.049829323
-1.3974656;-9.77792;0.05701193
-1.4244003;-9.799467;0.007930793
-1.4082395;-9.77373;0.015113398
-1.3950714;-9.770139;0.015711948
-1.4196119;-9.752182;0.023493104
-1.3890859;-9.755774;0.019303251
-1.3388077;-9.743802;0.058209028
-1.277157;-9.737218;0.0935235
-1.2657845;-9.759365;0.042048167
-1.2897265;-9.731233;0.054019175
-1.2645874;-9.7240505;0.05641338
-1.2963105;-9.721058;0.0199018
-1.2843395;-9.720459;0.049230773
-1.2639889;-9.706094;0.07855974
-1.2520179;-9.709086;0.0935235
-1.2059295;-9.706693;0.09591771
-1.2017397;-9.731832;0.087538
-1.2262802;-9.745598;0.10010756
-1.2298715;-9.759365;0.0863409
-1.2388498;-9.782109;0.120458275
-1.2232875;-9.79827;0.071975686
-1.18917;-9.816826;0.025887307
-1.1783961;-9.845556;0.020500353
-1.1783961;-9.852738;-0.042945992
-1.1777976;-9.844957;-0.010025719
-1.2190976;-9.829395;-0.013018472
-1.2316672;-9.772532;-0.007631518
-1.2460324;-9.760562;-0.006434417
-1.254412;-9.724648;-0.0016460137
-1.2693758;-9.697116;0.009726444
-1.2418425;-9.662998;0.033668462
-1.2232875;-9.648034;0.029478608
-1.1993455;-9.640852;0.03007716
-1.1843816;-9.604341;0.012719196
-1.1700164;-9.621099;-0.033967737
-1.1568483;-9.631873;-0.064493805
-1.1251252;-9.635465;-0.08304887
-1.1376947;-9.660006;-0.07466917
-1.1795932;-9.68275;-0.079457566
-1.1921628;-9.694721;-0.05431845
-1.1622353;-9.703699;-0.029777884
-1.1742063;-9.725846;-0.016011223
-1.1807903;-9.746197;-0.063296705
-1.2089223;-9.782109;-0.14230536
-1.1760019;-9.8276;-0.1949778
-1.1305121;-9.827001;-0.22131401
-1.1137527;-9.828796;-0.22550388
-1.1179426;-9.809643;-0.21353287
-1.1245266;-9.796474;-0.2033575
-1.1382933;-9.78989;-0.2009633
-1.153257;-9.77792;-0.16804303
-1.1700164;-9.779716;-0.17582418
-1.1442788;-9.776124;-0.15008652
-1.1149498;-9.783905;-0.11956045
-1.0299556;-9.740809;-0.1237503
-0.9958383;-9.721656;-0.10878654
-0.9970354;-9.71986;-0.09142858
-1.0509049;-9.728839;-0.10459669
-1.0736499;-9.731832;-0.13991116
-1.0832267;-9.717466;-0.13213001
-1.0790368;-9.747394;-0.14050971
-1.0503063;-9.725846;-0.1297358
-1.0461165;-9.762358;-0.10040683
-1.0700585;-9.8198185;-0.11716624
-1.0928035;-9.814431;-0.14170681
-1.146673;-9.83957;-0.19018939
-1.1915642;-9.853337;-0.21832126
-1.1933599;-9.834782;-0.20934302
-1.182586;-9.800066;-0.19557635
-1.1849802;-9.764751;-0.16445173
-1.1544541;-9.739613;-0.15726912
-1.1628338;-9.731832;-0.10100538
-1.1807903;-9.718064;-0.08783727
-1.1867758;-9.734225;-0.12075755
-1.1909657;-9.761759;-0.1285387
-1.171812;-9.709685;-0.096216984
-1.1550527;-9.664195;-0.08783727
-1.1275194;-9.672575;-0.07885902
-1.1245266;-9.694721;-0.10519524
-1.1622353;-9.7240505;-0.09561843
-1.2346599;-9.737218;-0.13631986
-1.2448353;-9.746795;-0.17223288
-1.2304701;-9.761759;-0.15607202
-1.2586019;-9.762358;-0.16804303
-1.302296;-9.803059;-0.14290391
-1.3262382;-9.809643;-0.10998364
-1.2945149;-9.752781;-0.12913725
-1.3190556;-9.74859;-0.08604162
-1.3962685;-9.712079;-0.051325697
-1.3777134;-9.755774;-0.018405426
-1.3118728;-9.752781;-0.07466917
-1.3561656;-9.749788;-0.08604162
-1.4028525;-9.782708;-0.10160393
-1.3956699;-9.782708;-0.097414084
-1.4238018;-9.765948;-0.1213561
-1.4333786;-9.77373;-0.13272856
-1.4178163;-9.7863;-0.1225532
-1.3813047;-9.757569;-0.16325463
-1.35437;-9.715072;-0.13691841
-1.3034931;-9.680356;-0.1237503
-1.2454338;-9.661202;-0.16445173
-1.2035353;-9.614515;-0.21233577
-1.2095208;-9.623494;-0.22011691
-1.2065281;-9.634866;-0.22550388
-1.2202947;-9.660604;-0.21113867
-1.199944;-9.651027;-0.2045546
-1.1909657;-9.64564;-0.20874447
-1.177199;-9.648633;-0.20874447
-1.18917;-9.662399;-0.2009633
-1.2208933;-9.664794;-0.2021604
-1.2615947;-9.679757;-0.25602993
-1.2873323;-9.70789;-0.24824879
-1.3501801;-9.674969;-0.20874447
-1.2633903;-9.77373;-0.18480244
-1.301099;-9.744401;-0.22011691
-1.2777555;-9.749788;-0.24286184
-1.27177;-9.774927;-0.20814592
-1.254412;-9.777321;-0.197372
-1.2244846;-9.777321;-0.21832126
-1.2137107;-9.762358;-0.20934302
-1.2382512;-9.764751;-0.1985691
-1.2645874;-9.736021;-0.17342998
-1.2490251;-9.746795;-0.15248072
-1.2406454;-9.742006;-0.16385318
-1.2190976;-9.743204;-0.15846622
-1.2220904;-9.7563715;-0.1237503
-1.2107179;-9.719262;-0.09023148
-1.2394483;-9.7162695;-0.08125322
-1.2077252;-9.703699;-0.035164837
-1.194557;-9.686341;-0.042347442
-1.1987469;-9.674371;0.0013467384
-1.1873744;-9.650429;-0.002244564
-1.1849802;-9.667787;-0.05312135
-1.1831845;-9.6923275;-0.063895255
-1.1885715;-9.7007065;-0.07466917
-1.1903671;-9.697116;-0.07586627
-1.2083237;-9.707291;-0.07826047
-1.2214918;-9.724648;-0.060902506
-1.2125136;-9.7479925;-0.056114104
-1.2520179;-9.774927;-0.11058219
-1.241244;-9.785102;-0.18719664
-1.278354;-9.830592;-0.22789808
-1.3040917;-9.822811;-0.19198506
-1.2963105;-9.806051;-0.18659809
-1.2687773;-9.801862;-0.16624738
-1.2448353;-9.782109;-0.14469956
-1.2179005;-9.743802;-0.14350246
-1.2035353;-9.725846;-0.09861118
-1.1951555;-9.698313;-0.07407062
-1.217302;-9.688137;-0.041150343
-1.2280759;-9.664794;-0.041150343
-1.1724106;-9.653421;-0.0034416649
-1.1514614;-9.68694;-0.017208325
-1.1364976;-9.7240505;-0.031573534
-1.0922049;-9.727641;-0.05192425
-1.1341034;-9.759963;-0.009427169
-1.183783;-9.765948;-0.034566287
-1.2322657;-9.801263;-0.032172084
-1.2304701;-9.799467;-0.0028431145
-1.2442367;-9.775525;0.052822076
-1.2538135;-9.785701;0.052822076
-1.2466309;-9.7803135;0.036661215
-1.2460324;-9.791088;0.03546411
-1.2328643;-9.755175;0.0043394906
-1.211915;-9.765948;-0.050128598
-1.2262802;-9.76954;-0.08424597
-1.2436382;-9.743204;-0.096815534
-1.2226889;-9.742605;-0.14170681
-1.2131121;-9.73662;-0.16086042
-1.2023382;-9.757569;-0.14350246
-1.235857;-9.75697;-0.12434885
-1.2280759;-9.738416;-0.1237503
-1.2167034;-9.721656;-0.13871406
-1.2113165;-9.718663;-0.1225532
-1.2155063;-9.719262;-0.09861118
-1.2274773;-9.712079;-0.1285387
-1.1634324;-9.704897;-0.1285387
-1.1203368;-9.662399;-0.09202713
-1.1185411;-9.6845455;-0.07047931
-1.1143513;-9.706094;-0.042347442
-1.1125556;-9.719262;-0.0525228
-1.1335049;-9.694122;-0.060902506
-1.122731;-9.685144;-0.041150343
-1.1760019;-9.697714;-0.026785132
-1.2256817;-9.710882;-0.06688801
-1.2364556;-9.727641;-0.112976395
-1.2017397;-9.747394;-0.10459669
-1.2131121;-9.768942;-0.12195465
-1.2514193;-9.797073;-0.10878654
-1.2765584;-9.803059;-0.08245032
-1.2789526;-9.793482;-0.10878654
-1.2568063;-9.797672;-0.08544307
-1.2484266;-9.77792;-0.08245032
-1.2382512;-9.768942;-0.06748656
-1.2406454;-9.733028;-0.041748893
-1.2442367;-9.7084875;-0.01062427
-1.2268788;-9.738416;0.009726444
-1.2161049;-9.720459;0.027682956
-1.2454338;-9.7007065;0.012120646
-1.241244;-9.679159;0.048033673
-1.2442367;-9.6845455;0.06359598
-1.2550106;-9.665392;0.106093064
-1.2448353;-9.659407;0.120458275
-1.2352585;-9.6923275;0.119261175
-1.2388498;-9.695918;0.14140753
-1.2202947;-9.702502;0.120458275
-1.1969513;-9.70789;0.11028291
-1.1981484;-9.734225;0.10729016
-1.2143092;-9.752182;0.09531915
-1.1993455;-9.745598;0.06299743
-1.1909657;-9.75697;0.07736264
-1.2268788;-9.767146;0.039055414
-1.2627918;-9.792285;-0.043544542
-1.2819453;-9.782708;-0.08544307
-1.2753613;-9.761759;-0.13512276
-1.2298715;-9.792884;-0.13991116
-1.2202947;-9.81503;-0.08963293
-1.205331;-9.796474;-0.034566287
-1.235857;-9.754577;-0.015412673
-1.229273;-9.7479925;-0.010025719
-1.2071266;-9.698313;0.039055414
-1.1760019;-9.688736;0.036661215
-1.1975498;-9.702502;0.04504092
-1.1777976;-9.679159;0.10010756
-1.194557;-9.65821;0.09591771
-1.205331;-9.640852;0.08574235
-1.1861773;-9.639654;0.0935235
-1.1604396;-9.657013;0.08334815
-1.1335049;-9.674969;0.04444237
-1.1562498;-9.677363;0.039055414
-1.199944;-9.68694;0.024091655
-1.2274773;-9.7084875;0.06958149
-1.2161049;-9.712678;0.058209028
-1.2262802;-9.715671;0.052822076
-1.2208933;-9.7240505;0.05761048
-1.2047324;-9.737218;-0.0028431145
-1.1897686;-9.746795;-0.034566287
-1.1664251;-9.766547;-0.06988076
-1.1580454;-9.75697;-0.063296705
-1.1317092;-9.770139;-0.054917
-1.1382933;-9.768942;-0.08843583
-1.1508628;-9.774328;-0.08245032
-1.1754034;-9.765948;-0.114173494
-1.1634324;-9.760562;-0.11836334
-1.1640309;-9.7719345;-0.17043723
-1.1754034;-9.776723;-0.16505028
-1.1658266;-9.760562;-0.10459669
-1.1341034;-9.725247;-0.07107786
-1.1221324;-9.730036;-0.044143096
-1.1370962;-9.7007065;0.018704701
-1.158644;-9.69113;0.055216275
-1.1748048;-9.631275;0.09531915
-1.146673;-9.618706;0.13003507
-1.1370962;-9.613917;0.13961188
-1.1424831;-9.640852;0.13781624
-1.1879729;-9.680356;0.0815525
-1.229273;-9.713875;0.015113398
-1.2274773;-9.738416;0.015711948
-1.2017397;-9.767146;1.496376E-4
-1.2071266;-9.805453;-0.027383681
-1.2699744;-9.837176;-0.057311203
-1.2621932;-9.83957;-0.05192425
-1.2346599;-9.828796;0.012719196
-1.2364556;-9.849147;0.036661215
-1.2454338;-9.829993;0.052223526
-1.2167034;-9.806051;0.06060323
-1.2071266;-9.779117;0.11866262
-1.2101194;-9.740809;0.16355391
-1.1843816;-9.728839;0.16894086
-1.1514614;-9.72824;0.1755249
-1.1484686;-9.730635;0.17672202
-1.1634324;-9.730036;0.12644377
-1.1736077;-9.7402115;0.106093064
-1.1777976;-9.740809;0.106691614
-1.158644;-9.737218;0.10788871
-1.1897686;-9.742006;0.104895964
-1.2310686;-9.765948;0.06000468
-1.2011411;-9.774927;0.04683657
-1.2065281;-9.76116;0.06778584
-1.1975498;-9.747394;0.034865562
-1.1939584;-9.750985;0.020500353
-1.1903671;-9.731233;0.03606266
-1.2179005;-9.737218;0.011522096
-1.2208933;-9.754577;0.0031423897
-1.2149078;-9.743802;0.0037409402
-1.2071266;-9.741408;-0.041150343
-1.182586;-9.745598;-0.02439093
-1.1736077;-9.740809;-0.0028431145
-1.1658266;-9.737218;0.024091655
-1.1640309;-9.752182;0.03127426
-1.1819874;-9.745598;0.013916298
-1.1879729;-9.750386;0.01810615
-1.183783;-9.725247;0.020500353
-1.1742063;-9.677961;0.053420626
-1.1897686;-9.712678;0.07676409
-1.2011411;-9.728839;0.0863409
-1.1951555;-9.701904;0.07855974
-1.1783961;-9.688736;0.053420626
-1.1622353;-9.688736;0.027682956
-1.1903671;-9.704298;0.012120646
-1.1939584;-9.701305;-0.01062427
-1.2220904;-9.70789;-0.035763387
-1.2322657;-9.730635;-0.022595279
-1.2340614;-9.695918;0.0055365916
-1.2328643;-9.6845455;0.0031423897
-1.2023382;-9.7007065;-0.02439093
-1.2149078;-9.701305;-0.026785132
-1.229273;-9.718064;-0.03815759
-1.18917;-9.715072;-0.016609775
-1.1598411;-9.698911;-0.033967737
-1.1508628;-9.722255;-0.042945992
-1.1783961;-9.724648;0.023493104
-1.1646295;-9.718064;0.037259765
-1.1843816;-9.731233;0.023493104
-1.2406454;-9.7563715;0.048632223
-1.2568063;-9.755175;0.03187281
-1.2406454;-9.753379;0.026485857
-1.2167034;-9.759365;0.049829323
-1.2190976;-9.743802;0.104297414
-1.2220904;-9.776124;0.09950901
-1.2496237;-9.776723;0.09172785
-1.2657845;-9.791686;0.11148002
-1.278354;-9.785102;0.08693945
-1.2897265;-9.798869;0.07377134
-1.2945149;-9.786898;0.10729016
-1.2645874;-9.774927;0.07915829
-1.2179005;-9.764751;0.0911293
-1.1843816;-9.773131;0.058209028
-1.1867758;-9.778519;0.06539164
-1.2089223;-9.789292;0.07377134
-1.2250831;-9.773131;0.048033673
-1.253215;-9.752781;0.071975686
-1.2155063;-9.7240505;0.10310031
-1.1281179;-9.7084875;0.121655375
-1.0754455;-9.738416;0.12584522
-1.0910078;-9.749189;0.13302784
-1.1766005;-9.783307;0.09831191
-1.2214918;-9.774927;0.04623802
-1.2508208;-9.758167;0.042048167
-1.2280759;-9.758766;0.03007716
-1.2214918;-9.71986;0.06599019
-1.171812;-9.698313;0.033668462
-1.1628338;-9.741408;0.037259765
-1.2226889;-9.76954;0.050427873
-1.278354;-9.762358;0.050427873
-1.314267;-9.746197;0.027084406
-1.3394063;-9.718663;0.03247136
-1.330428;-9.701904;0.042048167
-1.2981062;-9.715671;0.0899322
-1.2867337;-9.7162695;0.123451024
-1.259799;-9.701904;0.11566987
-1.2675802;-9.653421;0.09292495
-1.2897265;-9.627684;0.14140753
-1.3160627;-9.639056;0.1503858
-1.301099;-9.632472;0.19587563
-1.2789526;-9.625289;0.16115971
-1.2747627;-9.638457;0.11806407
-1.254412;-9.658808;0.0947206
-1.27177;-9.671976;0.07616554
-1.2795511;-9.668983;0.07796119
-1.2723686;-9.709086;0.08574235
-1.2819453;-9.721656;0.06599019
-1.2639889;-9.720459;0.07377134
-1.2855366;-9.734225;0.09412205
-1.2963105;-9.739613;0.06120178
-1.2867337;-9.758766;0.037858315
-1.2675802;-9.742006;0.051026423
-1.2370541;-9.721656;0.07436989
-1.2196962;-9.709685;0.07796119
-1.1873744;-9.721058;0.121655375
-1.1867758;-9.713875;0.12644377
-1.1987469;-9.705495;0.13841479
-1.1987469;-9.710882;0.14080898
-1.1987469;-9.727641;0.14978725
-1.2274773;-9.727043;0.16175826
-1.2125136;-9.761759;0.21203649
-1.2029368;-9.797672;0.16295536
-1.2454338;-9.820416;0.16534956
-1.2382512;-9.801862;0.13542204
-1.2382512;-9.788095;0.15098435
-1.2328643;-9.7803135;0.16056114
-1.2621932;-9.789292;0.19886838
-1.2633903;-9.742605;0.18510172
-1.2741642;-9.706094;0.17612346
-1.3106757;-9.704897;0.14320318
-1.3166612;-9.696517;0.15816694
-1.3340193;-9.68275;0.17492636
-1.330428;-9.656414;0.1731307
-1.2987047;-9.672575;0.18689737
-1.2951134;-9.668983;0.17133506
-1.2687773;-9.659407;0.17911622
-1.2675802;-9.667188;0.18031332
-1.2987047;-9.668385;0.17791912
-1.2711715;-9.6923275;0.17612346
-1.2657845;-9.729437;0.09831191
-1.2873323;-9.774328;0.029478608
-1.2999018;-9.771336;0.011522096
-1.3298295;-9.78989;0.041449618
-1.3196541;-9.776723;0.050427873
-1.3196541;-9.745;0.07377134
-1.2574048;-9.719262;0.07676409
-1.2196962;-9.730635;0.0827496
-1.183783;-9.717466;0.104297414
-1.1921628;-9.714474;0.10788871
-1.1813889;-9.7084875;0.0863409
-1.2017397;-9.710283;0.08454525
-1.2190976;-9.692925;0.103698865
-1.1646295;-9.685743;0.09771336
-1.146673;-9.717466;0.06838439
-1.1382933;-9.743204;0.072574235
-1.1394904;-9.70789;0.036661215
-1.1867758;-9.7402115;0.03546411
-1.2406454;-9.766547;0.03187281
-1.235857;-9.744401;0.071975686
-1.2394483;-9.7479925;0.09053075
-1.2873323;-9.800066;0.11686697
-1.2933178;-9.768343;0.14200608
-1.2388498;-9.707291;0.10310031
-1.1957542;-9.702502;0.11686697
-1.2017397;-9.7402115;0.13661914
-1.2035353;-9.71986;0.13302784
-1.1544541;-9.719262;0.11566987
-1.1670237;-9.726444;0.124049574
-1.1897686;-9.702502;0.14978725
-1.1993455;-9.688137;0.10968436
-1.1688193;-9.661202;0.1539771
-1.165228;-9.713276;0.1491887
-1.2107179;-9.768942;0.06838439
-1.2256817;-9.754577;0.018704701
-1.2298715;-9.703699;0.013317747
-1.1933599;-9.629479;0.055216275
-1.1795932;-9.692925;0.0863409
-1.2179005;-9.809643;0.050427873
-1.2304701;-9.758766;0.013916298
-1.2023382;-9.675568;-0.01062427
-1.1664251;-9.642648;0.03247136
-1.2208933;-9.79827;0.052822076
-1.2609961;-9.81922;0.042646717
-1.2963105;-9.788095;0.027084406
-1.2538135;-9.724648;0.007930793
-1.2382512;-9.725846;0.043245267
-1.2167034;-9.69951;0.06718729
-1.2005426;-9.770737;0.10190321
-1.2029368;-9.737218;0.08693945
-1.2095208;-9.724648;0.058807578
-1.2083237;-9.693524;0.0923264
-1.1867758;-9.710882;0.09292495
-1.1353005;-9.689933;0.10130466
-1.0712556;-9.585785;0.11028291
-1.0993875;-9.7084875;0.121056825
-1.2077252;-9.800066;0.06479308
-1.2484266;-9.77792;-0.015412673
-1.2586019;-9.747394;-0.047135845
-1.2316672;-9.750386;-0.004638766
-1.2017397;-9.739014;0.054617725
-1.1742063;-9.722853;0.08334815
-1.1682208;-9.710283;0.13123219
-1.146673;-9.704897;0.12764087
-1.1843816;-9.743204;0.1539771
